Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.608923e-01 1.754322e+02 9.220430e+01     Pix  4 27
2.000000e-03 5.055141e-01 1.771952e+02 8.805341e+01     Pix  4 28
2.000000e-03 5.455876e-01 1.747549e+02 9.005039e+01     Pix  4 29
1.999978e-03 5.592316e-01 1.754799e+02 9.030091e+01     Pix  4 30
2.000000e-03 5.693235e-01 1.757003e+02 8.876322e+01     Pix  4 31
2.000000e-03 5.900315e-01 1.735438e+02 9.071616e+01     Pix  4 32
2.000000e-03 5.393952e-01 1.734250e+02 9.343614e+01     Pix  4 33
2.000000e-03 5.439992e-01 1.753410e+02 9.296395e+01     Pix  4 34
2.000000e-03 5.848062e-01 1.725547e+02 9.438018e+01     Pix  4 35
2.000000e-03 5.502250e-01 1.755221e+02 9.285274e+01     Pix  4 36
2.000000e-03 5.691236e-01 1.754359e+02 9.060687e+01     Pix  4 37
2.000000e-03 5.609292e-01 1.764808e+02 8.986012e+01     Pix  4 38
2.000000e-03 5.684124e-01 1.744539e+02 9.304151e+01     Pix  4 39
2.000000e-03 5.748925e-01 1.753630e+02 9.140013e+01     Pix  4 40
1.999959e-03 5.945471e-01 1.720314e+02 9.171041e+01     Pix  4 41
2.000000e-03 5.552325e-01 1.779241e+02 8.765737e+01     Pix  4 42
2.000000e-03 6.086484e-01 1.749609e+02 8.986736e+01     Pix  4 43
2.000000e-03 5.593236e-01 1.777101e+02 8.913813e+01     Pix  4 44
1.998817e-03 5.678693e-01 1.729890e+02 9.040017e+01     Pix  4 45
2.000000e-03 5.588606e-01 1.746277e+02 9.162652e+01     Pix  4 46
2.000000e-03 5.924168e-01 1.740583e+02 9.316309e+01     Pix  4 47
2.000000e-03 5.978635e-01 1.719059e+02 9.198896e+01     Pix  4 48
1.999092e-03 6.143673e-01 1.736766e+02 8.907357e+01     Pix  4 49
2.000000e-03 6.391368e-01 1.719992e+02 9.355370e+01     Pix  4 50
2.000000e-03 5.416464e-01 1.748226e+02 9.329825e+01     Pix  4 51
2.000000e-03 5.328711e-01 1.746954e+02 9.103233e+01     Pix  4 52
2.000000e-03 5.150074e-01 1.749566e+02 9.144741e+01     Pix  4 53
1.999435e-03 5.612101e-01 1.741603e+02 8.896109e+01     Pix  4 54
2.000000e-03 5.743954e-01 1.736245e+02 9.069665e+01     Pix  4 55
1.999944e-03 6.276381e-01 1.706532e+02 9.538338e+01     Pix  4 56
2.000000e-03 6.043354e-01 1.685774e+02 9.530794e+01     Pix  4 57
2.000000e-03 5.774087e-01 1.718971e+02 9.311859e+01     Pix  4 58
2.000000e-03 5.717827e-01 1.740507e+02 9.138661e+01     Pix  4 59
2.000000e-03 6.343953e-01 1.720098e+02 9.292977e+01     Pix  4 60
1.999940e-03 6.462742e-01 1.689690e+02 9.301233e+01     Pix  4 61
2.000000e-03 6.280559e-01 1.709332e+02 9.060569e+01     Pix  4 62
2.000000e-03 5.969940e-01 1.715146e+02 9.561932e+01     Pix  4 63
2.000000e-03 6.071899e-01 1.695312e+02 9.514927e+01     Pix  4 64
1.999830e-03 6.052298e-01 1.693509e+02 9.560348e+01     Pix  4 65
2.000000e-03 6.550326e-01 1.694686e+02 9.614610e+01     Pix  4 66
2.000000e-03 6.506901e-01 1.709520e+02 9.347272e+01     Pix  4 67
1.941421e-03 6.269730e-01 1.721526e+02 8.945295e+01     Pix  4 68
2.000000e-03 6.075337e-01 1.679262e+02 9.725184e+01     Pix  4 69
2.000000e-03 5.806560e-01 1.699603e+02 9.567579e+01     Pix  4 70
1.999961e-03 6.054481e-01 1.672599e+02 9.493332e+01     Pix  4 71
2.000000e-03 6.155496e-01 1.693782e+02 9.311814e+01     Pix  4 72
1.999865e-03 6.609000e-01 1.669308e+02 9.576388e+01     Pix  4 73
2.000000e-03 6.192686e-01 1.680458e+02 9.397564e+01     Pix  4 74
1.999984e-03 6.107098e-01 1.699077e+02 9.293600e+01     Pix  4 75
2.000000e-03 5.922790e-01 1.701594e+02 9.242744e+01     Pix  4 76
1.999999e-03 6.619663e-01 1.652567e+02 9.618795e+01     Pix  4 77
1.999867e-03 6.586654e-01 1.668977e+02 9.546324e+01     Pix  4 78
1.859854e-03 7.086161e-01 1.637052e+02 9.759601e+01     Pix  4 79
2.000000e-03 5.349509e-01 1.735459e+02 9.475569e+01     Pix  5  0
2.000000e-03 5.317770e-01 1.747544e+02 9.379754e+01     Pix  5  1
2.000000e-03 5.409241e-01 1.717060e+02 9.376560e+01     Pix  5  2
2.000000e-03 5.172576e-01 1.730768e+02 9.326309e+01     Pix  5  3
2.000000e-03 5.318978e-01 1.739469e+02 9.430609e+01     Pix  5  4
2.000000e-03 5.540791e-01 1.707684e+02 9.446611e+01     Pix  5  5
2.000000e-03 5.919235e-01 1.701699e+02 9.335882e+01     Pix  5  6
2.000000e-03 5.627523e-01 1.720861e+02 9.326144e+01     Pix  5  7
2.000000e-03 5.991645e-01 1.709621e+02 9.652076e+01     Pix  5  8
2.000000e-03 5.532112e-01 1.730664e+02 9.314408e+01     Pix  5  9
2.000000e-03 5.631985e-01 1.734105e+02 9.191919e+01     Pix  5 10
1.999997e-03 6.029477e-01 1.699528e+02 9.377950e+01     Pix  5 11
2.000000e-03 5.915446e-01 1.721142e+02 9.121065e+01     Pix  5 12
2.000000e-03 6.180028e-01 1.716524e+02 9.159814e+01     Pix  5 13
2.000000e-03 6.211572e-01 1.718580e+02 9.112048e+01     Pix  5 14
2.000000e-03 5.578571e-01 1.712968e+02 9.503367e+01     Pix  5 15
2.000000e-03 5.468334e-01 1.753486e+02 9.327469e+01     Pix  5 16
2.000000e-03 5.347674e-01 1.736843e+02 9.286753e+01     Pix  5 17
2.000000e-03 5.624588e-01 1.752770e+02 8.959791e+01     Pix  5 18
2.000000e-03 5.771169e-01 1.722153e+02 9.512549e+01     Pix  5 19
2.000000e-03 5.618690e-01 1.762561e+02 8.893609e+01     Pix  5 20
2.000000e-03 5.583142e-01 1.742995e+02 9.157057e+01     Pix  5 21
2.000000e-03 5.736239e-01 1.726147e+02 9.372053e+01     Pix  5 22
2.000000e-03 5.532116e-01 1.766712e+02 8.696169e+01     Pix  5 23
2.000000e-03 6.197270e-01 1.737659e+02 9.368693e+01     Pix  5 24
2.000000e-03 6.289418e-01 1.736869e+02 9.398216e+01     Pix  5 25
2.000000e-03 6.180397e-01 1.741854e+02 9.078044e+01     Pix  5 26
2.000000e-03 5.240252e-01 1.749084e+02 9.289381e+01     Pix  5 27
2.000000e-03 5.531243e-01 1.748883e+02 9.302216e+01     Pix  5 28
2.000000e-03 5.822630e-01 1.727850e+02 9.331854e+01     Pix  5 29
1.999908e-03 6.640357e-01 1.720322e+02 9.562336e+01     Pix  5 30
2.000000e-03 5.541892e-01 1.773254e+02 8.922563e+01     Pix  5 31
2.000000e-03 5.819311e-01 1.756587e+02 8.954070e+01     Pix  5 32
2.000000e-03 5.164973e-01 1.771405e+02 8.969518e+01     Pix  5 33
2.000000e-03 5.240708e-01 1.759136e+02 9.307657e+01     Pix  5 34
2.000000e-03 4.923718e-01 1.776316e+02 9.092323e+01     Pix  5 35
2.000000e-03 5.506267e-01 1.765530e+02 8.851274e+01     Pix  5 36
2.000000e-03 5.574697e-01 1.759198e+02 9.012369e+01     Pix  5 37
1.999967e-03 6.015364e-01 1.733293e+02 9.113740e+01     Pix  5 38
2.000000e-03 5.227093e-01 1.759379e+02 9.014543e+01     Pix  5 39
2.000000e-03 5.554388e-01 1.763090e+02 9.097034e+01     Pix  5 40
2.000000e-03 5.690621e-01 1.737948e+02 9.369255e+01     Pix  5 41
2.000000e-03 5.641958e-01 1.765379e+02 8.837291e+01     Pix  5 42
1.999980e-03 5.951149e-01 1.729336e+02 9.204916e+01     Pix  5 43
2.000000e-03 5.996203e-01 1.733307e+02 9.186308e+01     Pix  5 44
2.000000e-03 5.824776e-01 1.726755e+02 9.032044e+01     Pix  5 45
2.000000e-03 5.447897e-01 1.766129e+02 8.867405e+01     Pix  5 46
2.000000e-03 5.824585e-01 1.731962e+02 9.252544e+01     Pix  5 47
2.000000e-03 5.818861e-01 1.754908e+02 8.935997e+01     Pix  5 48
2.000000e-03 6.553664e-01 1.716090e+02 9.439483e+01     Pix  5 49
2.000000e-03 5.908446e-01 1.747951e+02 8.746636e+01     Pix  5 50
2.000000e-03 5.529066e-01 1.741480e+02 9.462914e+01     Pix  5 51
2.000000e-03 5.657912e-01 1.728529e+02 9.399951e+01     Pix  5 52
2.000000e-03 5.912146e-01 1.717110e+02 9.198294e+01     Pix  5 53
1.999958e-03 5.964810e-01 1.716577e+02 9.180749e+01     Pix  5 54
2.000000e-03 6.052262e-01 1.720568e+02 9.289239e+01     Pix  5 55
1.999221e-03 5.854090e-01 1.730856e+02 8.992716e+01     Pix  5 56
2.000000e-03 5.757725e-01 1.742318e+02 9.202634e+01     Pix  5 57
1.998781e-03 5.711936e-01 1.727473e+02 9.077353e+01     Pix  5 58
2.000000e-03 5.945646e-01 1.700951e+02 9.174904e+01     Pix  5 59
2.000000e-03 6.454222e-01 1.707579e+02 9.551664e+01     Pix  5 60
1.999151e-03 5.921884e-01 1.725808e+02 9.061123e+01     Pix  5 61
2.000000e-03 6.321354e-01 1.699690e+02 9.267027e+01     Pix  5 62
2.000000e-03 5.675940e-01 1.727963e+02 9.405914e+01     Pix  5 63
2.000000e-03 5.797920e-01 1.730217e+02 9.208289e+01     Pix  5 64
1.999993e-03 6.092045e-01 1.695357e+02 9.156198e+01     Pix  5 65
1.996736e-03 6.574998e-01 1.688847e+02 9.235900e+01     Pix  5 66
2.000000e-03 6.446898e-01 1.698978e+02 9.416494e+01     Pix  5 67
2.000000e-03 5.643502e-01 1.736950e+02 8.732466e+01     Pix  5 68
2.000000e-03 5.527192e-01 1.716429e+02 9.271087e+01     Pix  5 69
2.000000e-03 5.887057e-01 1.696912e+02 9.176666e+01     Pix  5 70
1.999982e-03 6.240317e-01 1.665404e+02 9.405537e+01     Pix  5 71
2.000000e-03 6.296235e-01 1.710118e+02 9.370364e+01     Pix  5 72
2.000000e-03 6.205486e-01 1.694676e+02 9.379743e+01     Pix  5 73
2.000000e-03 6.435346e-01 1.668522e+02 9.653477e+01     Pix  5 74
1.999891e-03 6.457939e-01 1.662977e+02 9.466182e+01     Pix  5 75
2.000000e-03 6.150831e-01 1.675051e+02 9.512157e+01     Pix  5 76
1.999950e-03 6.001173e-01 1.705068e+02 9.168439e+01     Pix  5 77
2.000000e-03 6.715300e-01 1.669270e+02 9.597586e+01     Pix  5 78
1.999802e-03 6.969007e-01 1.606717e+02 9.284247e+01     Pix  5 79
2.000000e-03 4.058310e-01 1.727551e+02 1.011129e+02     Pix  6  0
2.000000e-03 4.141617e-01 1.701617e+02 1.025409e+02     Pix  6  1
2.000000e-03 3.887206e-01 1.744982e+02 9.915012e+01     Pix  6  2
2.000000e-03 3.848354e-01 1.730432e+02 9.989204e+01     Pix  6  3
2.000000e-03 4.103450e-01 1.716803e+02 1.014033e+02     Pix  6  4
2.000000e-03 3.998272e-01 1.739481e+02 9.897218e+01     Pix  6  5
2.000000e-03 4.365233e-01 1.720898e+02 9.934966e+01     Pix  6  6
2.000000e-03 4.554912e-01 1.706390e+02 1.006363e+02     Pix  6  7
2.000000e-03 4.574575e-01 1.684915e+02 1.023859e+02     Pix  6  8
2.000000e-03 4.501813e-01 1.696739e+02 1.005286e+02     Pix  6  9
2.000000e-03 4.060035e-01 1.741728e+02 9.797063e+01     Pix  6 10
2.000000e-03 3.940131e-01 1.756441e+02 9.749650e+01     Pix  6 11
2.000000e-03 4.532484e-01 1.719351e+02 9.841448e+01     Pix  6 12
2.000000e-03 4.534251e-01 1.738358e+02 9.660239e+01     Pix  6 13
2.000000e-03 4.899703e-01 1.694112e+02 9.766173e+01     Pix  6 14
2.000000e-03 3.862512e-01 1.741701e+02 1.003311e+02     Pix  6 15
2.000000e-03 3.984321e-01 1.737342e+02 9.798927e+01     Pix  6 16
2.000000e-03 3.825567e-01 1.773648e+02 9.505412e+01     Pix  6 17
2.000000e-03 4.156442e-01 1.741769e+02 9.668496e+01     Pix  6 18
2.000000e-03 4.176672e-01 1.748281e+02 9.717767e+01     Pix  6 19
2.000000e-03 4.172094e-01 1.756940e+02 9.721476e+01     Pix  6 20
2.000000e-03 4.684853e-01 1.704204e+02 9.974647e+01     Pix  6 21
2.000000e-03 4.147664e-01 1.742679e+02 9.756898e+01     Pix  6 22
2.000000e-03 4.192059e-01 1.753612e+02 9.754410e+01     Pix  6 23
2.000000e-03 4.527767e-01 1.743241e+02 9.729502e+01     Pix  6 24
2.000000e-03 4.580837e-01 1.741960e+02 9.533471e+01     Pix  6 25
2.000000e-03 4.896419e-01 1.727020e+02 9.834932e+01     Pix  6 26
2.000000e-03 4.332484e-01 1.725074e+02 9.867052e+01     Pix  6 27
2.000000e-03 4.313336e-01 1.740343e+02 9.900514e+01     Pix  6 28
2.000000e-03 3.892600e-01 1.771850e+02 9.610192e+01     Pix  6 29
2.000000e-03 4.068784e-01 1.777310e+02 9.515172e+01     Pix  6 30
2.000000e-03 4.825528e-01 1.721572e+02 9.826454e+01     Pix  6 31
2.000000e-03 4.400904e-01 1.760192e+02 9.607925e+01     Pix  6 32
2.000000e-03 3.596398e-01 1.815555e+02 9.266268e+01     Pix  6 33
2.000000e-03 3.991104e-01 1.757943e+02 9.680717e+01     Pix  6 34
2.000000e-03 3.904751e-01 1.767478e+02 9.550982e+01     Pix  6 35
2.000000e-03 3.868863e-01 1.785629e+02 9.456082e+01     Pix  6 36
2.000000e-03 4.284273e-01 1.758499e+02 9.450963e+01     Pix  6 37
2.000000e-03 4.394493e-01 1.737805e+02 9.644511e+01     Pix  6 38
2.000000e-03 4.521043e-01 1.724167e+02 9.843290e+01     Pix  6 39
2.000000e-03 4.113154e-01 1.753112e+02 9.649654e+01     Pix  6 40
2.000000e-03 4.258751e-01 1.743339e+02 9.735716e+01     Pix  6 41
2.000000e-03 4.262750e-01 1.779065e+02 9.350188e+01     Pix  6 42
2.000000e-03 4.739989e-01 1.722404e+02 9.710023e+01     Pix  6 43
2.000000e-03 5.202670e-01 1.700517e+02 9.805560e+01     Pix  6 44
2.000000e-03 4.175295e-01 1.747504e+02 9.735948e+01     Pix  6 45
2.000000e-03 4.386247e-01 1.727714e+02 9.958643e+01     Pix  6 46
2.000000e-03 4.613730e-01 1.721590e+02 9.943328e+01     Pix  6 47
2.000000e-03 4.588125e-01 1.747658e+02 9.573027e+01     Pix  6 48
2.000000e-03 4.915902e-01 1.731536e+02 9.710081e+01     Pix  6 49
2.000000e-03 4.544848e-01 1.754163e+02 9.434294e+01     Pix  6 50
2.000000e-03 4.276719e-01 1.728982e+02 9.819547e+01     Pix  6 51
2.000000e-03 4.148986e-01 1.721309e+02 1.010654e+02     Pix  6 52
2.000000e-03 4.397156e-01 1.707810e+02 9.949266e+01     Pix  6 53
2.000000e-03 4.225204e-01 1.757105e+02 9.432235e+01     Pix  6 54
2.000000e-03 4.409479e-01 1.734512e+02 9.843136e+01     Pix  6 55
2.000000e-03 4.614788e-01 1.706822e+02 9.954325e+01     Pix  6 56
2.000000e-03 4.069915e-01 1.760022e+02 9.576220e+01     Pix  6 57
2.000000e-03 4.782657e-01 1.673333e+02 1.016986e+02     Pix  6 58
2.000000e-03 4.105299e-01 1.753493e+02 9.591992e+01     Pix  6 59
2.000000e-03 4.926069e-01 1.692803e+02 9.716853e+01     Pix  6 60
2.000000e-03 4.634297e-01 1.739111e+02 9.628666e+01     Pix  6 61
2.000000e-03 4.972182e-01 1.699508e+02 9.857120e+01     Pix  6 62
2.000000e-03 4.826330e-01 1.678578e+02 1.017712e+02     Pix  6 63
2.000000e-03 4.555960e-01 1.700677e+02 9.961449e+01     Pix  6 64
2.000000e-03 4.541293e-01 1.707962e+02 9.853997e+01     Pix  6 65
2.000000e-03 5.064690e-01 1.702148e+02 9.918892e+01     Pix  6 66
2.000000e-03 5.213262e-01 1.680498e+02 1.002058e+02     Pix  6 67
2.000000e-03 5.062631e-01 1.686608e+02 9.947789e+01     Pix  6 68
2.000000e-03 4.243387e-01 1.712743e+02 1.007856e+02     Pix  6 69
2.000000e-03 5.123655e-01 1.654717e+02 1.028584e+02     Pix  6 70
2.000000e-03 4.545617e-01 1.687051e+02 1.026451e+02     Pix  6 71
2.000000e-03 4.957578e-01 1.668318e+02 9.883061e+01     Pix  6 72
2.000000e-03 4.790110e-01 1.666562e+02 1.016227e+02     Pix  6 73
2.000000e-03 4.918324e-01 1.650202e+02 1.020090e+02     Pix  6 74
2.000000e-03 4.813592e-01 1.681936e+02 9.982427e+01     Pix  6 75
2.000000e-03 5.100585e-01 1.655337e+02 1.034246e+02     Pix  6 76
2.000000e-03 5.004001e-01 1.657173e+02 1.024395e+02     Pix  6 77
2.000000e-03 5.605314e-01 1.640284e+02 9.966830e+01     Pix  6 78
2.000000e-03 6.028046e-01 1.564593e+02 1.046142e+02     Pix  6 79
2.000000e-03 4.445927e-01 1.694703e+02 1.025796e+02     Pix  7  0
2.000000e-03 4.114972e-01 1.719818e+02 9.930565e+01     Pix  7  1
2.000000e-03 3.895032e-01 1.736636e+02 1.000290e+02     Pix  7  2
2.000000e-03 4.071489e-01 1.717363e+02 9.962684e+01     Pix  7  3
2.000000e-03 4.022176e-01 1.728515e+02 9.902067e+01     Pix  7  4
2.000000e-03 4.093806e-01 1.723838e+02 9.918040e+01     Pix  7  5
2.000000e-03 4.390402e-01 1.697564e+02 9.913926e+01     Pix  7  6
2.000000e-03 4.381783e-01 1.729899e+02 9.882315e+01     Pix  7  7
2.000000e-03 4.760657e-01 1.691192e+02 9.954052e+01     Pix  7  8
2.000000e-03 3.818283e-01 1.784307e+02 9.533684e+01     Pix  7  9
2.000000e-03 4.101576e-01 1.751979e+02 9.628257e+01     Pix  7 10
2.000000e-03 4.631820e-01 1.686944e+02 1.013682e+02     Pix  7 11
2.000000e-03 4.637624e-01 1.731493e+02 9.603378e+01     Pix  7 12
2.000000e-03 4.389373e-01 1.759549e+02 9.660549e+01     Pix  7 13
2.000000e-03 4.505633e-01 1.732328e+02 9.665483e+01     Pix  7 14
2.000000e-03 4.117857e-01 1.737734e+02 9.814066e+01     Pix  7 15
2.000000e-03 4.267022e-01 1.726950e+02 9.990159e+01     Pix  7 16
2.000000e-03 4.241554e-01 1.713626e+02 9.940380e+01     Pix  7 17
2.000000e-03 4.668666e-01 1.704230e+02 1.002867e+02     Pix  7 18
2.000000e-03 4.687208e-01 1.709271e+02 9.874126e+01     Pix  7 19
2.000000e-03 4.177875e-01 1.737894e+02 9.619927e+01     Pix  7 20
2.000000e-03 4.588880e-01 1.682254e+02 1.013774e+02     Pix  7 21
2.000000e-03 4.527697e-01 1.696816e+02 9.972715e+01     Pix  7 22
2.000000e-03 4.359527e-01 1.714174e+02 9.818852e+01     Pix  7 23
2.000000e-03 4.518281e-01 1.735881e+02 9.626470e+01     Pix  7 24
2.000000e-03 4.593449e-01 1.729775e+02 9.605315e+01     Pix  7 25
2.000000e-03 4.359467e-01 1.745447e+02 9.513648e+01     Pix  7 26
2.000000e-03 4.441961e-01 1.715234e+02 9.822166e+01     Pix  7 27
2.000000e-03 4.505922e-01 1.721417e+02 9.734441e+01     Pix  7 28
2.000000e-03 4.518625e-01 1.731025e+02 9.794930e+01     Pix  7 29
2.000000e-03 4.454127e-01 1.725168e+02 1.004531e+02     Pix  7 30
2.000000e-03 4.706558e-01 1.746305e+02 9.726400e+01     Pix  7 31
2.000000e-03 4.469163e-01 1.751362e+02 9.499654e+01     Pix  7 32
2.000000e-03 4.609752e-01 1.685853e+02 1.017656e+02     Pix  7 33
2.000000e-03 4.454092e-01 1.714359e+02 1.011478e+02     Pix  7 34
2.000000e-03 4.309072e-01 1.718491e+02 9.960796e+01     Pix  7 35
2.000000e-03 4.567248e-01 1.722000e+02 9.763957e+01     Pix  7 36
2.000000e-03 4.871290e-01 1.722038e+02 9.808720e+01     Pix  7 37
2.000000e-03 4.663104e-01 1.731644e+02 9.740771e+01     Pix  7 38
2.000000e-03 4.378560e-01 1.738340e+02 9.878660e+01     Pix  7 39
2.000000e-03 4.440883e-01 1.721831e+02 9.768367e+01     Pix  7 40
2.000000e-03 4.468407e-01 1.735648e+02 9.721503e+01     Pix  7 41
2.000000e-03 4.766066e-01 1.739219e+02 9.583029e+01     Pix  7 42
2.000000e-03 5.069172e-01 1.707490e+02 9.663848e+01     Pix  7 43
2.000000e-03 5.110583e-01 1.683511e+02 1.000563e+02     Pix  7 44
2.000000e-03 4.260753e-01 1.741164e+02 9.820055e+01     Pix  7 45
2.000000e-03 4.438302e-01 1.718984e+02 9.895696e+01     Pix  7 46
2.000000e-03 4.883395e-01 1.706214e+02 1.003431e+02     Pix  7 47
2.000000e-03 4.486590e-01 1.762358e+02 9.531814e+01     Pix  7 48
2.000000e-03 4.907486e-01 1.696838e+02 9.783714e+01     Pix  7 49
2.000000e-03 4.645028e-01 1.731763e+02 9.593693e+01     Pix  7 50
2.000000e-03 4.666720e-01 1.704495e+02 1.008595e+02     Pix  7 51
2.000000e-03 4.319524e-01 1.728315e+02 9.953296e+01     Pix  7 52
2.000000e-03 4.395741e-01 1.722310e+02 9.982338e+01     Pix  7 53
2.000000e-03 5.007889e-01 1.681785e+02 9.950248e+01     Pix  7 54
2.000000e-03 4.573262e-01 1.710967e+02 9.814254e+01     Pix  7 55
2.000000e-03 4.843619e-01 1.707949e+02 9.911507e+01     Pix  7 56
2.000000e-03 4.925010e-01 1.669791e+02 9.839128e+01     Pix  7 57
2.000000e-03 4.697078e-01 1.696594e+02 9.956426e+01     Pix  7 58
2.000000e-03 4.549989e-01 1.706389e+02 9.791185e+01     Pix  7 59
2.000000e-03 5.084756e-01 1.699822e+02 9.736069e+01     Pix  7 60
2.000000e-03 4.958204e-01 1.688699e+02 9.990100e+01     Pix  7 61
2.000000e-03 4.926734e-01 1.701386e+02 9.821126e+01     Pix  7 62
2.000000e-03 4.835284e-01 1.683251e+02 1.001051e+02     Pix  7 63
2.000000e-03 5.129251e-01 1.661445e+02 1.023616e+02     Pix  7 64
2.000000e-03 4.780818e-01 1.695585e+02 9.878900e+01     Pix  7 65
2.000000e-03 5.330440e-01 1.665286e+02 9.961673e+01     Pix  7 66
2.000000e-03 5.144714e-01 1.668068e+02 9.907538e+01     Pix  7 67
2.000000e-03 4.527569e-01 1.759710e+02 9.514677e+01     Pix  7 68
2.000000e-03 4.772658e-01 1.669069e+02 1.033545e+02     Pix  7 69
2.000000e-03 5.191508e-01 1.620355e+02 1.038262e+02     Pix  7 70
2.000000e-03 4.971319e-01 1.640480e+02 1.050596e+02     Pix  7 71
2.000000e-03 5.108057e-01 1.659063e+02 1.022935e+02     Pix  7 72
2.000000e-03 5.279424e-01 1.658107e+02 1.012770e+02     Pix  7 73
2.000000e-03 5.591899e-01 1.623480e+02 1.032830e+02     Pix  7 74
2.000000e-03 5.376157e-01 1.619017e+02 1.052296e+02     Pix  7 75
2.000000e-03 5.107734e-01 1.640990e+02 1.042957e+02     Pix  7 76
2.000000e-03 5.030597e-01 1.662624e+02 1.006419e+02     Pix  7 77
2.000000e-03 5.483667e-01 1.631395e+02 1.021066e+02     Pix  7 78
2.000000e-03 5.718674e-01 1.591001e+02 1.019378e+02     Pix  7 79
2.000000e-03 4.527872e-01 1.664831e+02 1.037105e+02     Pix  8  0
2.000000e-03 4.439969e-01 1.667678e+02 1.030642e+02     Pix  8  1
2.000000e-03 4.511412e-01 1.678860e+02 1.031924e+02     Pix  8  2
2.000000e-03 3.938588e-01 1.701024e+02 1.018907e+02     Pix  8  3
2.000000e-03 4.008835e-01 1.717092e+02 1.004453e+02     Pix  8  4
2.000000e-03 3.963998e-01 1.717240e+02 1.009495e+02     Pix  8  5
2.000000e-03 4.267350e-01 1.707214e+02 1.003657e+02     Pix  8  6
2.000000e-03 3.906030e-01 1.739107e+02 9.844023e+01     Pix  8  7
2.000000e-03 4.342759e-01 1.709734e+02 9.967364e+01     Pix  8  8
2.000000e-03 4.047134e-01 1.727505e+02 9.842216e+01     Pix  8  9
2.000000e-03 4.145008e-01 1.738574e+02 9.755494e+01     Pix  8 10
2.000000e-03 4.379185e-01 1.713214e+02 9.934083e+01     Pix  8 11
2.000000e-03 4.615404e-01 1.718662e+02 9.866646e+01     Pix  8 12
2.000000e-03 4.825254e-01 1.687437e+02 9.990320e+01     Pix  8 13
2.000000e-03 4.834150e-01 1.661250e+02 1.029605e+02     Pix  8 14
2.000000e-03 3.947479e-01 1.710794e+02 1.030801e+02     Pix  8 15
2.000000e-03 3.502476e-01 1.786174e+02 9.600670e+01     Pix  8 16
2.000000e-03 3.791397e-01 1.746782e+02 9.860640e+01     Pix  8 17
2.000000e-03 4.525733e-01 1.704867e+02 1.006993e+02     Pix  8 18
2.000000e-03 4.416423e-01 1.734200e+02 9.900589e+01     Pix  8 19
2.000000e-03 4.564486e-01 1.708668e+02 1.006549e+02     Pix  8 20
2.000000e-03 4.654887e-01 1.686893e+02 1.014096e+02     Pix  8 21
2.000000e-03 4.415420e-01 1.696628e+02 1.021526e+02     Pix  8 22
2.000000e-03 4.195623e-01 1.736642e+02 9.901956e+01     Pix  8 23
2.000000e-03 4.712064e-01 1.713973e+02 1.002175e+02     Pix  8 24
2.000000e-03 4.802040e-01 1.724480e+02 9.962153e+01     Pix  8 25
2.000000e-03 4.741283e-01 1.699886e+02 9.951567e+01     Pix  8 26
2.000000e-03 4.279027e-01 1.735512e+02 9.811225e+01     Pix  8 27
2.000000e-03 4.247704e-01 1.726863e+02 9.862837e+01     Pix  8 28
2.000000e-03 4.286303e-01 1.731485e+02 9.836796e+01     Pix  8 29
2.000000e-03 4.504588e-01 1.726916e+02 9.680629e+01     Pix  8 30
2.000000e-03 4.620739e-01 1.706520e+02 9.790016e+01     Pix  8 31
2.000000e-03 4.346700e-01 1.743573e+02 9.655366e+01     Pix  8 32
2.000000e-03 4.203303e-01 1.727624e+02 9.981523e+01     Pix  8 33
2.000000e-03 4.217161e-01 1.696503e+02 1.028825e+02     Pix  8 34
2.000000e-03 3.870356e-01 1.743756e+02 9.887291e+01     Pix  8 35
2.000000e-03 4.242734e-01 1.739619e+02 9.790329e+01     Pix  8 36
2.000000e-03 4.445601e-01 1.714900e+02 1.001689e+02     Pix  8 37
2.000000e-03 4.705322e-01 1.698648e+02 1.012776e+02     Pix  8 38
2.000000e-03 4.370090e-01 1.713840e+02 9.988250e+01     Pix  8 39
2.000000e-03 4.213665e-01 1.734057e+02 9.829435e+01     Pix  8 40
2.000000e-03 4.464334e-01 1.714431e+02 9.967569e+01     Pix  8 41
