Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.936672e-01 1.766324e+02 9.397061e+01     Pix 38 28
2.000000e-03 3.940817e-01 1.780084e+02 9.157798e+01     Pix 38 29
2.000000e-03 4.256046e-01 1.768615e+02 9.235967e+01     Pix 38 30
2.000000e-03 4.247112e-01 1.793129e+02 8.998453e+01     Pix 38 31
2.000000e-03 4.319308e-01 1.774108e+02 8.973404e+01     Pix 38 32
2.000000e-03 4.040880e-01 1.741845e+02 9.484150e+01     Pix 38 33
2.000000e-03 3.610043e-01 1.790565e+02 9.144846e+01     Pix 38 34
2.000000e-03 4.318562e-01 1.718868e+02 9.741429e+01     Pix 38 35
2.000000e-03 3.887423e-01 1.790449e+02 8.924615e+01     Pix 38 36
2.000000e-03 4.024351e-01 1.800777e+02 8.941173e+01     Pix 38 37
2.000000e-03 4.261794e-01 1.755430e+02 9.369865e+01     Pix 38 38
2.000000e-03 4.163354e-01 1.735743e+02 9.660263e+01     Pix 38 39
2.000000e-03 4.206563e-01 1.774298e+02 8.983118e+01     Pix 38 40
2.000000e-03 4.010341e-01 1.763112e+02 9.409643e+01     Pix 38 41
2.000000e-03 4.118875e-01 1.788965e+02 8.981896e+01     Pix 38 42
2.000000e-03 4.601614e-01 1.749073e+02 9.229618e+01     Pix 38 43
2.000000e-03 4.543188e-01 1.733565e+02 9.467317e+01     Pix 38 44
2.000000e-03 4.144258e-01 1.734252e+02 9.628889e+01     Pix 38 45
2.000000e-03 4.241639e-01 1.725686e+02 9.750551e+01     Pix 38 46
2.000000e-03 4.531879e-01 1.717157e+02 9.476774e+01     Pix 38 47
2.000000e-03 4.616983e-01 1.740482e+02 9.228224e+01     Pix 38 48
2.000000e-03 4.386352e-01 1.762071e+02 9.131077e+01     Pix 38 49
2.000000e-03 4.556183e-01 1.740324e+02 9.310147e+01     Pix 38 50
2.000000e-03 3.996358e-01 1.741685e+02 9.459727e+01     Pix 38 51
2.000000e-03 4.249861e-01 1.735440e+02 9.509601e+01     Pix 38 52
2.000000e-03 4.049969e-01 1.761241e+02 9.197079e+01     Pix 38 53
2.000000e-03 4.453862e-01 1.742618e+02 9.281125e+01     Pix 38 54
2.000000e-03 5.038505e-01 1.694080e+02 9.642951e+01     Pix 38 55
2.000000e-03 4.368416e-01 1.741781e+02 9.244680e+01     Pix 38 56
2.000000e-03 4.701790e-01 1.716482e+02 9.655352e+01     Pix 38 57
2.000000e-03 4.278018e-01 1.737556e+02 9.266495e+01     Pix 38 58
2.000000e-03 4.265479e-01 1.736577e+02 9.337598e+01     Pix 38 59
2.000000e-03 4.700692e-01 1.738935e+02 9.239437e+01     Pix 38 60
2.000000e-03 4.604754e-01 1.729123e+02 9.189284e+01     Pix 38 61
2.000000e-03 4.352600e-01 1.755466e+02 9.234854e+01     Pix 38 62
2.000000e-03 4.080816e-01 1.735282e+02 9.532966e+01     Pix 38 63
2.000000e-03 4.723177e-01 1.693936e+02 9.599223e+01     Pix 38 64
2.000000e-03 4.526353e-01 1.708172e+02 9.562279e+01     Pix 38 65
2.000000e-03 4.965808e-01 1.698234e+02 9.577499e+01     Pix 38 66
2.000000e-03 4.836527e-01 1.698891e+02 9.412320e+01     Pix 38 67
2.000000e-03 4.903834e-01 1.704018e+02 9.602001e+01     Pix 38 68
2.000000e-03 4.438401e-01 1.691831e+02 9.748324e+01     Pix 38 69
2.000000e-03 4.477624e-01 1.686726e+02 9.905038e+01     Pix 38 70
2.000000e-03 4.781614e-01 1.660933e+02 1.007974e+02     Pix 38 71
2.000000e-03 4.725001e-01 1.686829e+02 9.672982e+01     Pix 38 72
2.000000e-03 4.843940e-01 1.685844e+02 9.752800e+01     Pix 38 73
2.000000e-03 4.971846e-01 1.680154e+02 9.622181e+01     Pix 38 74
2.000000e-03 4.418364e-01 1.709119e+02 9.483490e+01     Pix 38 75
2.000000e-03 4.741785e-01 1.686653e+02 9.703833e+01     Pix 38 76
2.000000e-03 4.653070e-01 1.699098e+02 9.631081e+01     Pix 38 77
2.000000e-03 4.908903e-01 1.687129e+02 9.626419e+01     Pix 38 78
2.000000e-03 6.133317e-01 1.572684e+02 1.010337e+02     Pix 38 79
2.000000e-03 4.196407e-01 1.724141e+02 9.750786e+01     Pix 39  0
2.000000e-03 3.995875e-01 1.732275e+02 9.512089e+01     Pix 39  1
2.000000e-03 3.985809e-01 1.731039e+02 9.749690e+01     Pix 39  2
2.000000e-03 3.609378e-01 1.745926e+02 9.599624e+01     Pix 39  3
2.000000e-03 3.713140e-01 1.758578e+02 9.322398e+01     Pix 39  4
2.000000e-03 3.966616e-01 1.737758e+02 9.648843e+01     Pix 39  5
2.000000e-03 4.667679e-01 1.707749e+02 9.646867e+01     Pix 39  6
2.000000e-03 4.068567e-01 1.736733e+02 9.540437e+01     Pix 39  7
2.000000e-03 4.151281e-01 1.745409e+02 9.420241e+01     Pix 39  8
2.000000e-03 4.226592e-01 1.731222e+02 9.364867e+01     Pix 39  9
2.000000e-03 4.226981e-01 1.721239e+02 9.694142e+01     Pix 39 10
2.000000e-03 4.160350e-01 1.725275e+02 9.632796e+01     Pix 39 11
2.000000e-03 4.338575e-01 1.740363e+02 9.292796e+01     Pix 39 12
2.000000e-03 4.637513e-01 1.735274e+02 9.208665e+01     Pix 39 13
2.000000e-03 4.399565e-01 1.753012e+02 9.295027e+01     Pix 39 14
2.000000e-03 4.410298e-01 1.713234e+02 9.659319e+01     Pix 39 15
2.000000e-03 3.900831e-01 1.759693e+02 9.327095e+01     Pix 39 16
2.000000e-03 4.196622e-01 1.732284e+02 9.513228e+01     Pix 39 17
2.000000e-03 4.035069e-01 1.745283e+02 9.410074e+01     Pix 39 18
2.000000e-03 4.085701e-01 1.755683e+02 9.482944e+01     Pix 39 19
2.000000e-03 4.409946e-01 1.723055e+02 9.693534e+01     Pix 39 20
2.000000e-03 4.178588e-01 1.747084e+02 9.350606e+01     Pix 39 21
2.000000e-03 4.382244e-01 1.753637e+02 9.346387e+01     Pix 39 22
2.000000e-03 3.999674e-01 1.773161e+02 9.201925e+01     Pix 39 23
2.000000e-03 4.396512e-01 1.759563e+02 9.314222e+01     Pix 39 24
2.000000e-03 4.659136e-01 1.737641e+02 9.532552e+01     Pix 39 25
2.000000e-03 4.729272e-01 1.744758e+02 9.110404e+01     Pix 39 26
2.000000e-03 3.963951e-01 1.769225e+02 9.333043e+01     Pix 39 27
2.000000e-03 4.017247e-01 1.761721e+02 9.489545e+01     Pix 39 28
2.000000e-03 4.014637e-01 1.759174e+02 9.319367e+01     Pix 39 29
2.000000e-03 4.616478e-01 1.751199e+02 9.238462e+01     Pix 39 30
2.000000e-03 4.285463e-01 1.787820e+02 8.870007e+01     Pix 39 31
2.000000e-03 4.646065e-01 1.747337e+02 9.275015e+01     Pix 39 32
2.000000e-03 3.559563e-01 1.783256e+02 9.366131e+01     Pix 39 33
2.000000e-03 3.830879e-01 1.768164e+02 9.420315e+01     Pix 39 34
2.000000e-03 4.033061e-01 1.755758e+02 9.342198e+01     Pix 39 35
2.000000e-03 3.987543e-01 1.772991e+02 9.279914e+01     Pix 39 36
2.000000e-03 3.876594e-01 1.789411e+02 8.999396e+01     Pix 39 37
2.000000e-03 4.239925e-01 1.765457e+02 9.202107e+01     Pix 39 38
2.000000e-03 4.029929e-01 1.762321e+02 9.351165e+01     Pix 39 39
2.000000e-03 4.242217e-01 1.742681e+02 9.321897e+01     Pix 39 40
2.000000e-03 4.406417e-01 1.744121e+02 9.405355e+01     Pix 39 41
2.000000e-03 4.505997e-01 1.751127e+02 9.293928e+01     Pix 39 42
2.000000e-03 4.510949e-01 1.750261e+02 9.294608e+01     Pix 39 43
2.000000e-03 4.319782e-01 1.777292e+02 9.239136e+01     Pix 39 44
2.000000e-03 4.326645e-01 1.728302e+02 9.601094e+01     Pix 39 45
2.000000e-03 4.252179e-01 1.767806e+02 9.128770e+01     Pix 39 46
2.000000e-03 4.105647e-01 1.776333e+02 9.021985e+01     Pix 39 47
2.000000e-03 4.735215e-01 1.723977e+02 9.602343e+01     Pix 39 48
2.000000e-03 4.714094e-01 1.712541e+02 9.641278e+01     Pix 39 49
2.000000e-03 4.516470e-01 1.738328e+02 9.346066e+01     Pix 39 50
2.000000e-03 3.826585e-01 1.761623e+02 9.402836e+01     Pix 39 51
2.000000e-03 4.089250e-01 1.730311e+02 9.536148e+01     Pix 39 52
2.000000e-03 4.408012e-01 1.711302e+02 9.659095e+01     Pix 39 53
2.000000e-03 4.509043e-01 1.726684e+02 9.562800e+01     Pix 39 54
2.000000e-03 4.287784e-01 1.723838e+02 9.538356e+01     Pix 39 55
2.000000e-03 4.478025e-01 1.740034e+02 9.291471e+01     Pix 39 56
2.000000e-03 4.586284e-01 1.716976e+02 9.577583e+01     Pix 39 57
2.000000e-03 4.424420e-01 1.726066e+02 9.649494e+01     Pix 39 58
2.000000e-03 4.247312e-01 1.741812e+02 9.417651e+01     Pix 39 59
2.000000e-03 4.731935e-01 1.713448e+02 9.517237e+01     Pix 39 60
2.000000e-03 4.620079e-01 1.740930e+02 9.214112e+01     Pix 39 61
2.000000e-03 4.747122e-01 1.713072e+02 9.616601e+01     Pix 39 62
2.000000e-03 4.596440e-01 1.703482e+02 9.654608e+01     Pix 39 63
2.000000e-03 4.602714e-01 1.696595e+02 9.897804e+01     Pix 39 64
2.000000e-03 4.459140e-01 1.723383e+02 9.405282e+01     Pix 39 65
2.000000e-03 5.210779e-01 1.684598e+02 9.669900e+01     Pix 39 66
2.000000e-03 4.650754e-01 1.723574e+02 9.119325e+01     Pix 39 67
2.000000e-03 4.994693e-01 1.688289e+02 9.492765e+01     Pix 39 68
2.000000e-03 4.400030e-01 1.676608e+02 9.870577e+01     Pix 39 69
2.000000e-03 4.200099e-01 1.710877e+02 9.564870e+01     Pix 39 70
2.000000e-03 4.685799e-01 1.689176e+02 9.749254e+01     Pix 39 71
2.000000e-03 4.980292e-01 1.690355e+02 9.570249e+01     Pix 39 72
2.000000e-03 5.013575e-01 1.676979e+02 9.672238e+01     Pix 39 73
2.000000e-03 4.888750e-01 1.686174e+02 9.812723e+01     Pix 39 74
2.000000e-03 4.419824e-01 1.714683e+02 9.635964e+01     Pix 39 75
2.000000e-03 4.605068e-01 1.704185e+02 9.567567e+01     Pix 39 76
2.000000e-03 5.029516e-01 1.680679e+02 9.707367e+01     Pix 39 77
2.000000e-03 5.197212e-01 1.679733e+02 9.551927e+01     Pix 39 78
1.999955e-03 5.801378e-01 1.588576e+02 1.001054e+02     Pix 39 79
2.000000e-03 3.928681e-01 1.737959e+02 9.426707e+01     Pix 40  0
2.000000e-03 4.326751e-01 1.695659e+02 9.830787e+01     Pix 40  1
2.000000e-03 4.195974e-01 1.718698e+02 9.666789e+01     Pix 40  2
2.000000e-03 3.859237e-01 1.735746e+02 9.570285e+01     Pix 40  3
2.000000e-03 3.578993e-01 1.781715e+02 9.071538e+01     Pix 40  4
2.000000e-03 4.026425e-01 1.731253e+02 9.555343e+01     Pix 40  5
2.000000e-03 4.046121e-01 1.746990e+02 9.342796e+01     Pix 40  6
2.000000e-03 4.254567e-01 1.749501e+02 9.266109e+01     Pix 40  7
2.000000e-03 4.159552e-01 1.769615e+02 9.014141e+01     Pix 40  8
2.000000e-03 4.531534e-01 1.739327e+02 9.288555e+01     Pix 40  9
2.000000e-03 4.180737e-01 1.767160e+02 9.021182e+01     Pix 40 10
2.000000e-03 4.576725e-01 1.722819e+02 9.416456e+01     Pix 40 11
2.000000e-03 4.415938e-01 1.761016e+02 9.006887e+01     Pix 40 12
2.000000e-03 4.386621e-01 1.758796e+02 9.031973e+01     Pix 40 13
2.000000e-03 4.632624e-01 1.763790e+02 8.925167e+01     Pix 40 14
2.000000e-03 3.796173e-01 1.771133e+02 9.374768e+01     Pix 40 15
2.000000e-03 4.185899e-01 1.732039e+02 9.680716e+01     Pix 40 16
2.000000e-03 4.224566e-01 1.760293e+02 9.093424e+01     Pix 40 17
2.000000e-03 4.441708e-01 1.735002e+02 9.319630e+01     Pix 40 18
2.000000e-03 4.622692e-01 1.725046e+02 9.535875e+01     Pix 40 19
2.000000e-03 4.696331e-01 1.718834e+02 9.460983e+01     Pix 40 20
2.000000e-03 4.139442e-01 1.771496e+02 8.965309e+01     Pix 40 21
2.000000e-03 4.523696e-01 1.748939e+02 9.365270e+01     Pix 40 22
2.000000e-03 4.106722e-01 1.758466e+02 9.265418e+01     Pix 40 23
2.000000e-03 4.325074e-01 1.766874e+02 9.125305e+01     Pix 40 24
2.000000e-03 4.758634e-01 1.726868e+02 9.193173e+01     Pix 40 25
2.000000e-03 4.464029e-01 1.750404e+02 9.299575e+01     Pix 40 26
2.000000e-03 3.857717e-01 1.795039e+02 8.779295e+01     Pix 40 27
2.000000e-03 4.353696e-01 1.757743e+02 9.412916e+01     Pix 40 28
2.000000e-03 4.399441e-01 1.759257e+02 9.310749e+01     Pix 40 29
2.000000e-03 4.956096e-01 1.730013e+02 9.116490e+01     Pix 40 30
2.000000e-03 4.692978e-01 1.745738e+02 9.149426e+01     Pix 40 31
2.000000e-03 4.454635e-01 1.774909e+02 8.872373e+01     Pix 40 32
2.000000e-03 3.954642e-01 1.753434e+02 9.404525e+01     Pix 40 33
2.000000e-03 4.025463e-01 1.777806e+02 9.090447e+01     Pix 40 34
2.000000e-03 4.037261e-01 1.762519e+02 9.246793e+01     Pix 40 35
2.000000e-03 4.481470e-01 1.742936e+02 9.396231e+01     Pix 40 36
2.000000e-03 4.539640e-01 1.722696e+02 9.524160e+01     Pix 40 37
2.000000e-03 4.414601e-01 1.767559e+02 9.100007e+01     Pix 40 38
2.000000e-03 4.186330e-01 1.757448e+02 9.194756e+01     Pix 40 39
2.000000e-03 4.358015e-01 1.773525e+02 9.289976e+01     Pix 40 40
2.000000e-03 4.618594e-01 1.751426e+02 9.170690e+01     Pix 40 41
2.000000e-03 4.508339e-01 1.765995e+02 9.022927e+01     Pix 40 42
2.000000e-03 4.868084e-01 1.739618e+02 9.196459e+01     Pix 40 43
2.000000e-03 4.638209e-01 1.746275e+02 8.895742e+01     Pix 40 44
2.000000e-03 4.373786e-01 1.751847e+02 9.252302e+01     Pix 40 45
2.000000e-03 4.612162e-01 1.720596e+02 9.227963e+01     Pix 40 46
2.000000e-03 4.632850e-01 1.730244e+02 9.402970e+01     Pix 40 47
2.000000e-03 4.475189e-01 1.743780e+02 9.386880e+01     Pix 40 48
2.000000e-03 4.714929e-01 1.746496e+02 9.283652e+01     Pix 40 49
2.000000e-03 4.865413e-01 1.736706e+02 9.107293e+01     Pix 40 50
2.000000e-03 4.143288e-01 1.751971e+02 9.291878e+01     Pix 40 51
2.000000e-03 4.193351e-01 1.746773e+02 9.179550e+01     Pix 40 52
2.000000e-03 4.672557e-01 1.723857e+02 9.528018e+01     Pix 40 53
2.000000e-03 4.452754e-01 1.743414e+02 9.357020e+01     Pix 40 54
2.000000e-03 5.047785e-01 1.708860e+02 9.701457e+01     Pix 40 55
2.000000e-03 4.708197e-01 1.738491e+02 9.415951e+01     Pix 40 56
2.000000e-03 4.538520e-01 1.726239e+02 9.360239e+01     Pix 40 57
2.000000e-03 4.844116e-01 1.700879e+02 9.596141e+01     Pix 40 58
2.000000e-03 4.358156e-01 1.740262e+02 9.397802e+01     Pix 40 59
2.000000e-03 5.253450e-01 1.703788e+02 9.226057e+01     Pix 40 60
2.000000e-03 4.867758e-01 1.723818e+02 9.144009e+01     Pix 40 61
2.000000e-03 4.871417e-01 1.732800e+02 8.907040e+01     Pix 40 62
2.000000e-03 4.876795e-01 1.691180e+02 9.719852e+01     Pix 40 63
2.000000e-03 4.695099e-01 1.702121e+02 9.604770e+01     Pix 40 64
2.000000e-03 4.748039e-01 1.712013e+02 9.249670e+01     Pix 40 65
2.000000e-03 5.190669e-01 1.701010e+02 9.426580e+01     Pix 40 66
2.000000e-03 4.931461e-01 1.725703e+02 9.421069e+01     Pix 40 67
2.000000e-03 5.002527e-01 1.716155e+02 9.396909e+01     Pix 40 68
2.000000e-03 4.941662e-01 1.689266e+02 9.696045e+01     Pix 40 69
2.000000e-03 4.390987e-01 1.723510e+02 9.514758e+01     Pix 40 70
2.000000e-03 4.549035e-01 1.711924e+02 9.508633e+01     Pix 40 71
2.000000e-03 4.834122e-01 1.703762e+02 9.234158e+01     Pix 40 72
2.000000e-03 5.297510e-01 1.679658e+02 9.764120e+01     Pix 40 73
2.000000e-03 5.046511e-01 1.689253e+02 9.465613e+01     Pix 40 74
2.000000e-03 4.732360e-01 1.708911e+02 9.196586e+01     Pix 40 75
2.000000e-03 4.675351e-01 1.696029e+02 9.383367e+01     Pix 40 76
2.000000e-03 5.142213e-01 1.685169e+02 9.569625e+01     Pix 40 77
2.000000e-03 4.934577e-01 1.704864e+02 9.378866e+01     Pix 40 78
2.000000e-03 6.161463e-01 1.578377e+02 9.987569e+01     Pix 40 79
2.000000e-03 3.794168e-01 1.754983e+02 9.174580e+01     Pix 41  0
2.000000e-03 4.315788e-01 1.720089e+02 9.538598e+01     Pix 41  1
2.000000e-03 4.293407e-01 1.711693e+02 9.773357e+01     Pix 41  2
2.000000e-03 4.623912e-01 1.697792e+02 9.655136e+01     Pix 41  3
2.000000e-03 4.278214e-01 1.734328e+02 9.428134e+01     Pix 41  4
2.000000e-03 4.110768e-01 1.731761e+02 9.563399e+01     Pix 41  5
2.000000e-03 4.162369e-01 1.759916e+02 9.260717e+01     Pix 41  6
2.000000e-03 4.481988e-01 1.722543e+02 9.533690e+01     Pix 41  7
2.000000e-03 4.784621e-01 1.708088e+02 9.629150e+01     Pix 41  8
2.000000e-03 5.063797e-01 1.688907e+02 9.594610e+01     Pix 41  9
2.000000e-03 4.863939e-01 1.684472e+02 9.675569e+01     Pix 41 10
2.000000e-03 4.124450e-01 1.755061e+02 9.165560e+01     Pix 41 11
2.000000e-03 4.531426e-01 1.733315e+02 9.444653e+01     Pix 41 12
2.000000e-03 4.758349e-01 1.733332e+02 9.210554e+01     Pix 41 13
2.000000e-03 4.596047e-01 1.725326e+02 9.430425e+01     Pix 41 14
2.000000e-03 4.241820e-01 1.732120e+02 9.391851e+01     Pix 41 15
2.000000e-03 4.316068e-01 1.734887e+02 9.410198e+01     Pix 41 16
2.000000e-03 4.560612e-01 1.721712e+02 9.457734e+01     Pix 41 17
2.000000e-03 4.565514e-01 1.729961e+02 9.320883e+01     Pix 41 18
2.000000e-03 4.236698e-01 1.761931e+02 9.263877e+01     Pix 41 19
2.000000e-03 4.220867e-01 1.764382e+02 9.332795e+01     Pix 41 20
2.000000e-03 4.179392e-01 1.765801e+02 9.090725e+01     Pix 41 21
2.000000e-03 3.857421e-01 1.790487e+02 8.969977e+01     Pix 41 22
2.000000e-03 4.621014e-01 1.728582e+02 9.284067e+01     Pix 41 23
2.000000e-03 4.589629e-01 1.758338e+02 9.217501e+01     Pix 41 24
2.000000e-03 4.443073e-01 1.774246e+02 8.963568e+01     Pix 41 25
2.000000e-03 4.560467e-01 1.759951e+02 9.105108e+01     Pix 41 26
2.000000e-03 4.254192e-01 1.748377e+02 9.346602e+01     Pix 41 27
2.000000e-03 4.646515e-01 1.729789e+02 9.395871e+01     Pix 41 28
2.000000e-03 4.464987e-01 1.760813e+02 9.154864e+01     Pix 41 29
2.000000e-03 4.581707e-01 1.757396e+02 9.111579e+01     Pix 41 30
2.000000e-03 4.956040e-01 1.725431e+02 9.358878e+01     Pix 41 31
2.000000e-03 4.363609e-01 1.797686e+02 8.806955e+01     Pix 41 32
2.000000e-03 4.298384e-01 1.752860e+02 9.338048e+01     Pix 41 33
2.000000e-03 4.032581e-01 1.750504e+02 9.395065e+01     Pix 41 34
2.000000e-03 4.185359e-01 1.752838e+02 9.279675e+01     Pix 41 35
2.000000e-03 4.593417e-01 1.726719e+02 9.425217e+01     Pix 41 36
2.000000e-03 4.385708e-01 1.763218e+02 9.118779e+01     Pix 41 37
2.000000e-03 4.442737e-01 1.744884e+02 9.270952e+01     Pix 41 38
2.000000e-03 4.485109e-01 1.749242e+02 9.425700e+01     Pix 41 39
2.000000e-03 4.501492e-01 1.738597e+02 9.317485e+01     Pix 41 40
2.000000e-03 3.923057e-01 1.794052e+02 8.967112e+01     Pix 41 41
2.000000e-03 4.904694e-01 1.730842e+02 9.222387e+01     Pix 41 42
2.000000e-03 4.452450e-01 1.772981e+02 8.978394e+01     Pix 41 43
2.000000e-03 4.790165e-01 1.745069e+02 9.020356e+01     Pix 41 44
2.000000e-03 4.526841e-01 1.729850e+02 9.338200e+01     Pix 41 45
2.000000e-03 4.576635e-01 1.729904e+02 9.407006e+01     Pix 41 46
2.000000e-03 4.055492e-01 1.771924e+02 9.117867e+01     Pix 41 47
2.000000e-03 4.865282e-01 1.726167e+02 9.251619e+01     Pix 41 48
2.000000e-03 4.787987e-01 1.730667e+02 9.149344e+01     Pix 41 49
2.000000e-03 4.949833e-01 1.739936e+02 8.935354e+01     Pix 41 50
2.000000e-03 4.356653e-01 1.741183e+02 9.367421e+01     Pix 41 51
2.000000e-03 4.095537e-01 1.733523e+02 9.547172e+01     Pix 41 52
2.000000e-03 4.594124e-01 1.715062e+02 9.651779e+01     Pix 41 53
2.000000e-03 4.704707e-01 1.704590e+02 9.604457e+01     Pix 41 54
2.000000e-03 4.323690e-01 1.745949e+02 9.350589e+01     Pix 41 55
2.000000e-03 4.853580e-01 1.713510e+02 9.267620e+01     Pix 41 56
2.000000e-03 4.617327e-01 1.731234e+02 9.390575e+01     Pix 41 57
2.000000e-03 4.566300e-01 1.714638e+02 9.370820e+01     Pix 41 58
2.000000e-03 4.701785e-01 1.709803e+02 9.251674e+01     Pix 41 59
1.999967e-03 5.104654e-01 1.700817e+02 9.496885e+01     Pix 41 60
2.000000e-03 4.692850e-01 1.734304e+02 9.100377e+01     Pix 41 61
2.000000e-03 4.961962e-01 1.727160e+02 9.179348e+01     Pix 41 62
2.000000e-03 5.068979e-01 1.687042e+02 9.399259e+01     Pix 41 63
2.000000e-03 4.975581e-01 1.691725e+02 9.481212e+01     Pix 41 64
1.999967e-03 5.115236e-01 1.696038e+02 9.489371e+01     Pix 41 65
2.000000e-03 5.063309e-01 1.698078e+02 9.433621e+01     Pix 41 66
2.000000e-03 5.260225e-01 1.680773e+02 9.429205e+01     Pix 41 67
2.000000e-03 5.063739e-01 1.699357e+02 9.523517e+01     Pix 41 68
2.000000e-03 4.915035e-01 1.679120e+02 9.829466e+01     Pix 41 69
2.000000e-03 4.602203e-01 1.708360e+02 9.480581e+01     Pix 41 70
2.000000e-03 4.633342e-01 1.706731e+02 9.524286e+01     Pix 41 71
2.000000e-03 4.864499e-01 1.716460e+02 9.654320e+01     Pix 41 72
2.000000e-03 5.021968e-01 1.673336e+02 9.767001e+01     Pix 41 73
2.000000e-03 5.319211e-01 1.656681e+02 9.915753e+01     Pix 41 74
2.000000e-03 4.908392e-01 1.705912e+02 9.350138e+01     Pix 41 75
2.000000e-03 4.707246e-01 1.705748e+02 9.702730e+01     Pix 41 76
2.000000e-03 5.033448e-01 1.687862e+02 9.369406e+01     Pix 41 77
2.000000e-03 5.136619e-01 1.679605e+02 9.470242e+01     Pix 41 78
2.000000e-03 6.105360e-01 1.595852e+02 9.990261e+01     Pix 41 79
2.000000e-03 2.538480e-01 1.809623e+02 9.268265e+01     Pix 42  0
2.000000e-03 2.750810e-01 1.785759e+02 9.371407e+01     Pix 42  1
2.000000e-03 2.733104e-01 1.793818e+02 9.382437e+01     Pix 42  2
2.000000e-03 3.176638e-01 1.725926e+02 9.924624e+01     Pix 42  3
2.000000e-03 3.360058e-01 1.721379e+02 9.832929e+01     Pix 42  4
2.000000e-03 2.530945e-01 1.808214e+02 9.312219e+01     Pix 42  5
2.000000e-03 2.982624e-01 1.772038e+02 9.458334e+01     Pix 42  6
2.000000e-03 3.413523e-01 1.730873e+02 9.809589e+01     Pix 42  7
2.000000e-03 3.468215e-01 1.763829e+02 9.409222e+01     Pix 42  8
2.000000e-03 3.204239e-01 1.761727e+02 9.367006e+01     Pix 42  9
2.000000e-03 3.342020e-01 1.744475e+02 9.525992e+01     Pix 42 10
2.000000e-03 3.507507e-01 1.724219e+02 9.734460e+01     Pix 42 11
2.000000e-03 3.501180e-01 1.757787e+02 9.443013e+01     Pix 42 12
2.000000e-03 3.573001e-01 1.770002e+02 9.399100e+01     Pix 42 13
2.000000e-03 3.475873e-01 1.776153e+02 9.432182e+01     Pix 42 14
2.000000e-03 2.795979e-01 1.774219e+02 9.366403e+01     Pix 42 15
2.000000e-03 3.013022e-01 1.767136e+02 9.589438e+01     Pix 42 16
2.000000e-03 3.185624e-01 1.755712e+02 9.749194e+01     Pix 42 17
2.000000e-03 3.455072e-01 1.781683e+02 9.303467e+01     Pix 42 18
2.000000e-03 3.386489e-01 1.752507e+02 9.794864e+01     Pix 42 19
2.000000e-03 3.222138e-01 1.802026e+02 9.070665e+01     Pix 42 20
2.000000e-03 3.280237e-01 1.765678e+02 9.559210e+01     Pix 42 21
2.000000e-03 3.225808e-01 1.785869e+02 9.379311e+01     Pix 42 22
2.000000e-03 2.968145e-01 1.808612e+02 9.149694e+01     Pix 42 23
2.000000e-03 3.925752e-01 1.734737e+02 9.736478e+01     Pix 42 24
2.000000e-03 3.397681e-01 1.770763e+02 9.399917e+01     Pix 42 25
2.000000e-03 3.516037e-01 1.769471e+02 9.392195e+01     Pix 42 26
2.000000e-03 2.901502e-01 1.830978e+02 8.769275e+01     Pix 42 27
2.000000e-03 3.185198e-01 1.802659e+02 9.170375e+01     Pix 42 28
2.000000e-03 3.126502e-01 1.788204e+02 9.427827e+01     Pix 42 29
2.000000e-03 3.413912e-01 1.777976e+02 9.343803e+01     Pix 42 30
2.000000e-03 3.607839e-01 1.755101e+02 9.516125e+01     Pix 42 31
2.000000e-03 3.805875e-01 1.766104e+02 9.475532e+01     Pix 42 32
2.000000e-03 3.079714e-01 1.766239e+02 9.596263e+01     Pix 42 33
2.000000e-03 3.482465e-01 1.715306e+02 1.007500e+02     Pix 42 34
2.000000e-03 3.143417e-01 1.766869e+02 9.611364e+01     Pix 42 35
2.000000e-03 2.894527e-01 1.836254e+02 8.780087e+01     Pix 42 36
2.000000e-03 3.440355e-01 1.760686e+02 9.448202e+01     Pix 42 37
2.000000e-03 3.384941e-01 1.774540e+02 9.539602e+01     Pix 42 38
2.000000e-03 3.006384e-01 1.796477e+02 9.427880e+01     Pix 42 39
2.000000e-03 3.062397e-01 1.796626e+02 9.249077e+01     Pix 42 40
2.000000e-03 3.159426e-01 1.798661e+02 9.146789e+01     Pix 42 41
2.000000e-03 3.486000e-01 1.808359e+02 9.247687e+01     Pix 42 42
2.000000e-03 3.570870e-01 1.781889e+02 9.343430e+01     Pix 42 43
2.000000e-03 3.639589e-01 1.766390e+02 9.479139e+01     Pix 42 44
2.000000e-03 3.238593e-01 1.786978e+02 9.261218e+01     Pix 42 45
2.000000e-03 3.602296e-01 1.738482e+02 9.581530e+01     Pix 42 46
2.000000e-03 3.223882e-01 1.779321e+02 9.274413e+01     Pix 42 47
2.000000e-03 3.679931e-01 1.767099e+02 9.353119e+01     Pix 42 48
2.000000e-03 3.708635e-01 1.774552e+02 9.254907e+01     Pix 42 49
2.000000e-03 3.157376e-01 1.827763e+02 8.988949e+01     Pix 42 50
2.000000e-03 3.355105e-01 1.735563e+02 9.841099e+01     Pix 42 51
2.000000e-03 3.134221e-01 1.771730e+02 9.602203e+01     Pix 42 52
2.000000e-03 3.336479e-01 1.755917e+02 9.551133e+01     Pix 42 53
2.000000e-03 3.843233e-01 1.730735e+02 9.729915e+01     Pix 42 54
2.000000e-03 3.475988e-01 1.771597e+02 9.313590e+01     Pix 42 55
