Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.153491e-01 1.662926e+02 9.380308e+01     Pix 28 78
2.000000e-03 7.035586e-01 1.554764e+02 9.765053e+01     Pix 28 79
2.000000e-03 5.474045e-01 1.660886e+02 9.942259e+01     Pix 29  0
2.000000e-03 5.954007e-01 1.637264e+02 1.014977e+02     Pix 29  1
2.000000e-03 5.644444e-01 1.655994e+02 9.956997e+01     Pix 29  2
2.000000e-03 5.017656e-01 1.675094e+02 1.004101e+02     Pix 29  3
2.000000e-03 5.592260e-01 1.637669e+02 1.011108e+02     Pix 29  4
2.000000e-03 6.007943e-01 1.626565e+02 1.029338e+02     Pix 29  5
2.000000e-03 5.938909e-01 1.645926e+02 9.898813e+01     Pix 29  6
2.000000e-03 5.882389e-01 1.662579e+02 9.892163e+01     Pix 29  7
2.000000e-03 6.107027e-01 1.635713e+02 1.016273e+02     Pix 29  8
2.000000e-03 5.489572e-01 1.693358e+02 9.695221e+01     Pix 29  9
2.000000e-03 5.891453e-01 1.642975e+02 1.001472e+02     Pix 29 10
2.000000e-03 5.629721e-01 1.671344e+02 9.687107e+01     Pix 29 11
1.999282e-03 5.750277e-01 1.683637e+02 9.447038e+01     Pix 29 12
2.000000e-03 6.101987e-01 1.667683e+02 9.529242e+01     Pix 29 13
2.000000e-03 6.039762e-01 1.681480e+02 9.587608e+01     Pix 29 14
2.000000e-03 5.312377e-01 1.681559e+02 9.812440e+01     Pix 29 15
2.000000e-03 5.513539e-01 1.669882e+02 9.927750e+01     Pix 29 16
2.000000e-03 5.388092e-01 1.679505e+02 9.905997e+01     Pix 29 17
2.000000e-03 5.708991e-01 1.688999e+02 9.592330e+01     Pix 29 18
2.000000e-03 5.759194e-01 1.674905e+02 9.904572e+01     Pix 29 19
2.000000e-03 5.339026e-01 1.715929e+02 9.661542e+01     Pix 29 20
2.000000e-03 5.926769e-01 1.670634e+02 9.807589e+01     Pix 29 21
1.999999e-03 5.996114e-01 1.668225e+02 9.675631e+01     Pix 29 22
2.000000e-03 5.633111e-01 1.669051e+02 9.624898e+01     Pix 29 23
2.000000e-03 5.950440e-01 1.677532e+02 9.489519e+01     Pix 29 24
2.000000e-03 5.930421e-01 1.705469e+02 9.564560e+01     Pix 29 25
2.000000e-03 5.886198e-01 1.689655e+02 9.536436e+01     Pix 29 26
2.000000e-03 5.356680e-01 1.694924e+02 9.728314e+01     Pix 29 27
2.000000e-03 5.502133e-01 1.701059e+02 9.741826e+01     Pix 29 28
2.000000e-03 5.537118e-01 1.705740e+02 9.451578e+01     Pix 29 29
2.000000e-03 5.839956e-01 1.684069e+02 9.554410e+01     Pix 29 30
2.000000e-03 5.675166e-01 1.718265e+02 9.463402e+01     Pix 29 31
2.000000e-03 5.538616e-01 1.723085e+02 9.311209e+01     Pix 29 32
2.000000e-03 5.589230e-01 1.680027e+02 9.949378e+01     Pix 29 33
2.000000e-03 5.212360e-01 1.706053e+02 9.587955e+01     Pix 29 34
2.000000e-03 5.728635e-01 1.661547e+02 9.993299e+01     Pix 29 35
2.000000e-03 5.485470e-01 1.699787e+02 9.517704e+01     Pix 29 36
2.000000e-03 5.659402e-01 1.693282e+02 9.833037e+01     Pix 29 37
2.000000e-03 5.399213e-01 1.711113e+02 9.554242e+01     Pix 29 38
2.000000e-03 5.466024e-01 1.696210e+02 9.671293e+01     Pix 29 39
2.000000e-03 5.409385e-01 1.705095e+02 9.546399e+01     Pix 29 40
2.000000e-03 5.223614e-01 1.710944e+02 9.579831e+01     Pix 29 41
2.000000e-03 5.373471e-01 1.725067e+02 9.278731e+01     Pix 29 42
2.000000e-03 5.686108e-01 1.709881e+02 9.248199e+01     Pix 29 43
2.000000e-03 5.776302e-01 1.703373e+02 9.150428e+01     Pix 29 44
2.000000e-03 5.442181e-01 1.711863e+02 9.690254e+01     Pix 29 45
2.000000e-03 5.824119e-01 1.688966e+02 9.568108e+01     Pix 29 46
2.000000e-03 5.386402e-01 1.710280e+02 9.439523e+01     Pix 29 47
1.999941e-03 5.914045e-01 1.705792e+02 9.445743e+01     Pix 29 48
2.000000e-03 6.004667e-01 1.668360e+02 9.114845e+01     Pix 29 49
1.999993e-03 5.923021e-01 1.695505e+02 9.412711e+01     Pix 29 50
2.000000e-03 5.452817e-01 1.680882e+02 9.787129e+01     Pix 29 51
2.000000e-03 5.286347e-01 1.683533e+02 9.687527e+01     Pix 29 52
2.000000e-03 5.546802e-01 1.665421e+02 9.885903e+01     Pix 29 53
2.000000e-03 6.064952e-01 1.667398e+02 9.776079e+01     Pix 29 54
1.999331e-03 5.853990e-01 1.696687e+02 9.440396e+01     Pix 29 55
2.000000e-03 5.673189e-01 1.695597e+02 9.487666e+01     Pix 29 56
1.999850e-03 5.991269e-01 1.673514e+02 9.803956e+01     Pix 29 57
2.000000e-03 5.923727e-01 1.664582e+02 9.679587e+01     Pix 29 58
2.000000e-03 5.619781e-01 1.669338e+02 9.784423e+01     Pix 29 59
2.000000e-03 5.948358e-01 1.683116e+02 9.295492e+01     Pix 29 60
2.000000e-03 6.022469e-01 1.673442e+02 9.148623e+01     Pix 29 61
1.999978e-03 5.768809e-01 1.697464e+02 9.033393e+01     Pix 29 62
1.999824e-03 5.899684e-01 1.674480e+02 9.700973e+01     Pix 29 63
2.000000e-03 5.631968e-01 1.689798e+02 9.684447e+01     Pix 29 64
2.000000e-03 5.881268e-01 1.666794e+02 9.809485e+01     Pix 29 65
2.000000e-03 5.985009e-01 1.673917e+02 9.697533e+01     Pix 29 66
2.000000e-03 5.834344e-01 1.684363e+02 9.049270e+01     Pix 29 67
2.000000e-03 6.014103e-01 1.669646e+02 9.420520e+01     Pix 29 68
2.000000e-03 5.873508e-01 1.655307e+02 9.963496e+01     Pix 29 69
2.000000e-03 5.853407e-01 1.650192e+02 9.901495e+01     Pix 29 70
2.000000e-03 5.417133e-01 1.667275e+02 9.890061e+01     Pix 29 71
2.000000e-03 5.755687e-01 1.673328e+02 9.687079e+01     Pix 29 72
2.000000e-03 5.756945e-01 1.660887e+02 9.059882e+01     Pix 29 73
2.000000e-03 5.880328e-01 1.669068e+02 9.460895e+01     Pix 29 74
1.999628e-03 5.928111e-01 1.649398e+02 9.716875e+01     Pix 29 75
2.000000e-03 5.679383e-01 1.664076e+02 9.749748e+01     Pix 29 76
2.000000e-03 6.190480e-01 1.646356e+02 9.832882e+01     Pix 29 77
1.999987e-03 5.927951e-01 1.667863e+02 9.006457e+01     Pix 29 78
1.757378e-03 5.457676e-01 1.716825e+02 8.860974e+01     Pix 29 79
2.000000e-03 4.490784e-01 1.652111e+02 1.041420e+02     Pix 30  0
2.000000e-03 4.183577e-01 1.689504e+02 1.006241e+02     Pix 30  1
2.000000e-03 4.077000e-01 1.680904e+02 1.013608e+02     Pix 30  2
2.000000e-03 4.610378e-01 1.639367e+02 1.059247e+02     Pix 30  3
2.000000e-03 4.350377e-01 1.655064e+02 1.036313e+02     Pix 30  4
2.000000e-03 4.501176e-01 1.653390e+02 1.049396e+02     Pix 30  5
2.000000e-03 4.868320e-01 1.638744e+02 1.045369e+02     Pix 30  6
2.000000e-03 4.464707e-01 1.679421e+02 1.013693e+02     Pix 30  7
2.000000e-03 4.257847e-01 1.699844e+02 9.909073e+01     Pix 30  8
2.000000e-03 4.668541e-01 1.654440e+02 1.023844e+02     Pix 30  9
2.000000e-03 4.540166e-01 1.671399e+02 1.005810e+02     Pix 30 10
2.000000e-03 4.283615e-01 1.704581e+02 9.960435e+01     Pix 30 11
2.000000e-03 4.536879e-01 1.716285e+02 9.835849e+01     Pix 30 12
2.000000e-03 4.854008e-01 1.658473e+02 1.024923e+02     Pix 30 13
2.000000e-03 4.905484e-01 1.684063e+02 1.002410e+02     Pix 30 14
2.000000e-03 4.513001e-01 1.666886e+02 1.045218e+02     Pix 30 15
2.000000e-03 4.306230e-01 1.685572e+02 1.020225e+02     Pix 30 16
2.000000e-03 4.842905e-01 1.646502e+02 1.037868e+02     Pix 30 17
2.000000e-03 4.346549e-01 1.703890e+02 1.005310e+02     Pix 30 18
2.000000e-03 4.368348e-01 1.710997e+02 9.742549e+01     Pix 30 19
2.000000e-03 4.501456e-01 1.684488e+02 1.010766e+02     Pix 30 20
2.000000e-03 4.625932e-01 1.662764e+02 1.023271e+02     Pix 30 21
2.000000e-03 4.775289e-01 1.663941e+02 1.013853e+02     Pix 30 22
2.000000e-03 4.348585e-01 1.693864e+02 1.002205e+02     Pix 30 23
2.000000e-03 5.026983e-01 1.682449e+02 1.009044e+02     Pix 30 24
2.000000e-03 4.371463e-01 1.724050e+02 9.663021e+01     Pix 30 25
2.000000e-03 5.036802e-01 1.673449e+02 1.006946e+02     Pix 30 26
2.000000e-03 4.775442e-01 1.676364e+02 1.007889e+02     Pix 30 27
2.000000e-03 4.527206e-01 1.688344e+02 1.017960e+02     Pix 30 28
2.000000e-03 4.949487e-01 1.645067e+02 1.043290e+02     Pix 30 29
2.000000e-03 4.955377e-01 1.680188e+02 9.981087e+01     Pix 30 30
2.000000e-03 4.640655e-01 1.705025e+02 9.888962e+01     Pix 30 31
2.000000e-03 4.379890e-01 1.727279e+02 9.849721e+01     Pix 30 32
2.000000e-03 4.397887e-01 1.683454e+02 1.039215e+02     Pix 30 33
2.000000e-03 4.452122e-01 1.698837e+02 1.016530e+02     Pix 30 34
2.000000e-03 4.603490e-01 1.664222e+02 1.038376e+02     Pix 30 35
2.000000e-03 4.567872e-01 1.696228e+02 1.003839e+02     Pix 30 36
2.000000e-03 4.754734e-01 1.670767e+02 1.021499e+02     Pix 30 37
2.000000e-03 4.707592e-01 1.672351e+02 1.020637e+02     Pix 30 38
2.000000e-03 4.534093e-01 1.689557e+02 1.015978e+02     Pix 30 39
2.000000e-03 4.780201e-01 1.675587e+02 1.025961e+02     Pix 30 40
2.000000e-03 4.711259e-01 1.675462e+02 1.010169e+02     Pix 30 41
2.000000e-03 4.607628e-01 1.712083e+02 9.860413e+01     Pix 30 42
2.000000e-03 4.564263e-01 1.705202e+02 9.968246e+01     Pix 30 43
2.000000e-03 4.714249e-01 1.712733e+02 9.923332e+01     Pix 30 44
2.000000e-03 4.636406e-01 1.683301e+02 1.019934e+02     Pix 30 45
2.000000e-03 4.095970e-01 1.729431e+02 9.827021e+01     Pix 30 46
2.000000e-03 4.900741e-01 1.665430e+02 1.037613e+02     Pix 30 47
2.000000e-03 4.742829e-01 1.684629e+02 1.006965e+02     Pix 30 48
2.000000e-03 4.950737e-01 1.689191e+02 1.000047e+02     Pix 30 49
2.000000e-03 5.123472e-01 1.669301e+02 1.008202e+02     Pix 30 50
2.000000e-03 4.590639e-01 1.679086e+02 1.021533e+02     Pix 30 51
2.000000e-03 4.776882e-01 1.666144e+02 1.032874e+02     Pix 30 52
2.000000e-03 4.448739e-01 1.684991e+02 1.015100e+02     Pix 30 53
2.000000e-03 4.934192e-01 1.660231e+02 1.031289e+02     Pix 30 54
2.000000e-03 4.851411e-01 1.677832e+02 1.018515e+02     Pix 30 55
2.000000e-03 4.624118e-01 1.674597e+02 1.013477e+02     Pix 30 56
2.000000e-03 4.726422e-01 1.667640e+02 1.027923e+02     Pix 30 57
2.000000e-03 4.430017e-01 1.709087e+02 9.896737e+01     Pix 30 58
2.000000e-03 4.834670e-01 1.663327e+02 1.030316e+02     Pix 30 59
2.000000e-03 5.138646e-01 1.661979e+02 1.016118e+02     Pix 30 60
2.000000e-03 5.084076e-01 1.658272e+02 1.018280e+02     Pix 30 61
2.000000e-03 5.247109e-01 1.661093e+02 1.020644e+02     Pix 30 62
2.000000e-03 5.098330e-01 1.648379e+02 1.034167e+02     Pix 30 63
2.000000e-03 4.592886e-01 1.687014e+02 1.011869e+02     Pix 30 64
2.000000e-03 4.708598e-01 1.675437e+02 1.018549e+02     Pix 30 65
2.000000e-03 5.311265e-01 1.662389e+02 1.018395e+02     Pix 30 66
2.000000e-03 5.194147e-01 1.677184e+02 1.001931e+02     Pix 30 67
2.000000e-03 5.330120e-01 1.663084e+02 1.013895e+02     Pix 30 68
2.000000e-03 4.403692e-01 1.687184e+02 1.018323e+02     Pix 30 69
2.000000e-03 4.967185e-01 1.626593e+02 1.057180e+02     Pix 30 70
2.000000e-03 4.423242e-01 1.681716e+02 1.020039e+02     Pix 30 71
2.000000e-03 5.193385e-01 1.638071e+02 1.043845e+02     Pix 30 72
2.000000e-03 5.107363e-01 1.661131e+02 1.021685e+02     Pix 30 73
2.000000e-03 4.997723e-01 1.652688e+02 1.040650e+02     Pix 30 74
2.000000e-03 4.795322e-01 1.647043e+02 1.042342e+02     Pix 30 75
2.000000e-03 5.219801e-01 1.625018e+02 1.043310e+02     Pix 30 76
2.000000e-03 5.417092e-01 1.622532e+02 1.049398e+02     Pix 30 77
2.000000e-03 5.247135e-01 1.644639e+02 1.018016e+02     Pix 30 78
2.000000e-03 6.209463e-01 1.524507e+02 1.086916e+02     Pix 30 79
2.000000e-03 4.736052e-01 1.622435e+02 1.038853e+02     Pix 31  0
2.000000e-03 4.798740e-01 1.612801e+02 1.061059e+02     Pix 31  1
2.000000e-03 5.019806e-01 1.615923e+02 1.060611e+02     Pix 31  2
2.000000e-03 4.868969e-01 1.613317e+02 1.062106e+02     Pix 31  3
2.000000e-03 4.647646e-01 1.639009e+02 1.039148e+02     Pix 31  4
2.000000e-03 4.659735e-01 1.630436e+02 1.071210e+02     Pix 31  5
2.000000e-03 4.811262e-01 1.615961e+02 1.055263e+02     Pix 31  6
2.000000e-03 4.883587e-01 1.625732e+02 1.038874e+02     Pix 31  7
2.000000e-03 4.726952e-01 1.653191e+02 1.024757e+02     Pix 31  8
2.000000e-03 4.648380e-01 1.647184e+02 1.031136e+02     Pix 31  9
2.000000e-03 4.773847e-01 1.657916e+02 1.030160e+02     Pix 31 10
2.000000e-03 5.161266e-01 1.611558e+02 1.069503e+02     Pix 31 11
2.000000e-03 5.074376e-01 1.650457e+02 1.022926e+02     Pix 31 12
2.000000e-03 4.627809e-01 1.688202e+02 9.921057e+01     Pix 31 13
2.000000e-03 5.253290e-01 1.647789e+02 1.019391e+02     Pix 31 14
2.000000e-03 4.407050e-01 1.668342e+02 1.037070e+02     Pix 31 15
2.000000e-03 4.975905e-01 1.643309e+02 1.043218e+02     Pix 31 16
2.000000e-03 4.260943e-01 1.684781e+02 1.016392e+02     Pix 31 17
2.000000e-03 5.004332e-01 1.643795e+02 1.032276e+02     Pix 31 18
2.000000e-03 4.894176e-01 1.649226e+02 1.032664e+02     Pix 31 19
2.000000e-03 5.189287e-01 1.637310e+02 1.033840e+02     Pix 31 20
2.000000e-03 5.085765e-01 1.642431e+02 1.040158e+02     Pix 31 21
2.000000e-03 5.005359e-01 1.662309e+02 1.023812e+02     Pix 31 22
2.000000e-03 4.960916e-01 1.657121e+02 1.020671e+02     Pix 31 23
2.000000e-03 5.410553e-01 1.641216e+02 1.033887e+02     Pix 31 24
2.000000e-03 5.349341e-01 1.638960e+02 1.027214e+02     Pix 31 25
2.000000e-03 5.043086e-01 1.664863e+02 1.031273e+02     Pix 31 26
2.000000e-03 5.036202e-01 1.647071e+02 1.036854e+02     Pix 31 27
2.000000e-03 5.000819e-01 1.636618e+02 1.055119e+02     Pix 31 28
2.000000e-03 5.009893e-01 1.639685e+02 1.048028e+02     Pix 31 29
2.000000e-03 4.947822e-01 1.668775e+02 1.019227e+02     Pix 31 30
2.000000e-03 4.943286e-01 1.677654e+02 1.012362e+02     Pix 31 31
2.000000e-03 4.770049e-01 1.689819e+02 9.932970e+01     Pix 31 32
2.000000e-03 4.409049e-01 1.675020e+02 1.032934e+02     Pix 31 33
2.000000e-03 4.889081e-01 1.645180e+02 1.051802e+02     Pix 31 34
2.000000e-03 4.727251e-01 1.647816e+02 1.039346e+02     Pix 31 35
2.000000e-03 4.640787e-01 1.676545e+02 1.016253e+02     Pix 31 36
2.000000e-03 4.928695e-01 1.669523e+02 1.017456e+02     Pix 31 37
2.000000e-03 4.969475e-01 1.647733e+02 1.044478e+02     Pix 31 38
2.000000e-03 5.088705e-01 1.647972e+02 1.049223e+02     Pix 31 39
2.000000e-03 4.702215e-01 1.673510e+02 1.026610e+02     Pix 31 40
2.000000e-03 4.948078e-01 1.666663e+02 1.019491e+02     Pix 31 41
2.000000e-03 5.221439e-01 1.663769e+02 1.001549e+02     Pix 31 42
2.000000e-03 4.729547e-01 1.707873e+02 9.769527e+01     Pix 31 43
2.000000e-03 4.927534e-01 1.682820e+02 1.004585e+02     Pix 31 44
2.000000e-03 4.876621e-01 1.662516e+02 1.033092e+02     Pix 31 45
2.000000e-03 4.799413e-01 1.659742e+02 1.036822e+02     Pix 31 46
2.000000e-03 4.656365e-01 1.674582e+02 1.021317e+02     Pix 31 47
2.000000e-03 5.220298e-01 1.671736e+02 1.004183e+02     Pix 31 48
2.000000e-03 5.263844e-01 1.650909e+02 1.019498e+02     Pix 31 49
2.000000e-03 4.774656e-01 1.699337e+02 9.951443e+01     Pix 31 50
2.000000e-03 4.539593e-01 1.673848e+02 1.015768e+02     Pix 31 51
2.000000e-03 4.384374e-01 1.680051e+02 1.021168e+02     Pix 31 52
2.000000e-03 4.761343e-01 1.653279e+02 1.036888e+02     Pix 31 53
2.000000e-03 5.139161e-01 1.644236e+02 1.031232e+02     Pix 31 54
2.000000e-03 5.127600e-01 1.648111e+02 1.037913e+02     Pix 31 55
2.000000e-03 4.760944e-01 1.660443e+02 1.020187e+02     Pix 31 56
2.000000e-03 5.195227e-01 1.637824e+02 1.034584e+02     Pix 31 57
2.000000e-03 4.946368e-01 1.663609e+02 1.020654e+02     Pix 31 58
2.000000e-03 4.426172e-01 1.692251e+02 1.004023e+02     Pix 31 59
2.000000e-03 4.987528e-01 1.669141e+02 1.008849e+02     Pix 31 60
2.000000e-03 5.258074e-01 1.657448e+02 1.020797e+02     Pix 31 61
2.000000e-03 5.141546e-01 1.665119e+02 1.018981e+02     Pix 31 62
2.000000e-03 4.580326e-01 1.673373e+02 1.020111e+02     Pix 31 63
2.000000e-03 5.027558e-01 1.656839e+02 1.036223e+02     Pix 31 64
2.000000e-03 5.150958e-01 1.643906e+02 1.028969e+02     Pix 31 65
2.000000e-03 5.305364e-01 1.654441e+02 1.016756e+02     Pix 31 66
2.000000e-03 5.345743e-01 1.660827e+02 1.015342e+02     Pix 31 67
2.000000e-03 5.150379e-01 1.642625e+02 1.020429e+02     Pix 31 68
2.000000e-03 5.114371e-01 1.624037e+02 1.063814e+02     Pix 31 69
2.000000e-03 4.864441e-01 1.635533e+02 1.055094e+02     Pix 31 70
2.000000e-03 5.131821e-01 1.631259e+02 1.061086e+02     Pix 31 71
2.000000e-03 5.052127e-01 1.631248e+02 1.034439e+02     Pix 31 72
2.000000e-03 5.304347e-01 1.632750e+02 1.030838e+02     Pix 31 73
2.000000e-03 4.931525e-01 1.649715e+02 9.965110e+01     Pix 31 74
2.000000e-03 5.349650e-01 1.609296e+02 1.045429e+02     Pix 31 75
2.000000e-03 5.144081e-01 1.632888e+02 1.036373e+02     Pix 31 76
2.000000e-03 5.313342e-01 1.613724e+02 1.058668e+02     Pix 31 77
2.000000e-03 5.705652e-01 1.599122e+02 1.047639e+02     Pix 31 78
1.996872e-03 6.298480e-01 1.519420e+02 1.069179e+02     Pix 31 79
2.000000e-03 3.840977e-01 1.634865e+02 1.072600e+02     Pix 32  0
2.000000e-03 4.490126e-01 1.609543e+02 1.072927e+02     Pix 32  1
2.000000e-03 4.283900e-01 1.637501e+02 1.068721e+02     Pix 32  2
2.000000e-03 4.244791e-01 1.630266e+02 1.070343e+02     Pix 32  3
2.000000e-03 4.011123e-01 1.647697e+02 1.078385e+02     Pix 32  4
2.000000e-03 4.313431e-01 1.613498e+02 1.085467e+02     Pix 32  5
2.000000e-03 4.330101e-01 1.615931e+02 1.079288e+02     Pix 32  6
2.000000e-03 4.926849e-01 1.602505e+02 1.098139e+02     Pix 32  7
2.000000e-03 4.317451e-01 1.646155e+02 1.059565e+02     Pix 32  8
2.000000e-03 4.192924e-01 1.665317e+02 1.048885e+02     Pix 32  9
2.000000e-03 4.125179e-01 1.669127e+02 1.021437e+02     Pix 32 10
2.000000e-03 4.488866e-01 1.642438e+02 1.063224e+02     Pix 32 11
2.000000e-03 4.686485e-01 1.643835e+02 1.045125e+02     Pix 32 12
2.000000e-03 4.683803e-01 1.650472e+02 1.030220e+02     Pix 32 13
2.000000e-03 4.476243e-01 1.671937e+02 1.041317e+02     Pix 32 14
2.000000e-03 4.026043e-01 1.660921e+02 1.048686e+02     Pix 32 15
2.000000e-03 3.908255e-01 1.683081e+02 1.035883e+02     Pix 32 16
2.000000e-03 4.110402e-01 1.666491e+02 1.052480e+02     Pix 32 17
2.000000e-03 4.306280e-01 1.667450e+02 1.041331e+02     Pix 32 18
2.000000e-03 4.726705e-01 1.619425e+02 1.063291e+02     Pix 32 19
2.000000e-03 4.504934e-01 1.651963e+02 1.065235e+02     Pix 32 20
2.000000e-03 4.263184e-01 1.673959e+02 1.036346e+02     Pix 32 21
2.000000e-03 4.420639e-01 1.640047e+02 1.061889e+02     Pix 32 22
2.000000e-03 4.222962e-01 1.671075e+02 1.026033e+02     Pix 32 23
2.000000e-03 4.315908e-01 1.679365e+02 1.029581e+02     Pix 32 24
2.000000e-03 4.594302e-01 1.670305e+02 1.030244e+02     Pix 32 25
2.000000e-03 4.433630e-01 1.679245e+02 1.021009e+02     Pix 32 26
2.000000e-03 4.352146e-01 1.663930e+02 1.047040e+02     Pix 32 27
2.000000e-03 4.235144e-01 1.684832e+02 1.021588e+02     Pix 32 28
2.000000e-03 4.396299e-01 1.657635e+02 1.042721e+02     Pix 32 29
2.000000e-03 4.471420e-01 1.678291e+02 1.007922e+02     Pix 32 30
2.000000e-03 4.386896e-01 1.698048e+02 1.006395e+02     Pix 32 31
2.000000e-03 4.803678e-01 1.651937e+02 1.042584e+02     Pix 32 32
2.000000e-03 3.807335e-01 1.696518e+02 1.032589e+02     Pix 32 33
2.000000e-03 3.671036e-01 1.691222e+02 1.048325e+02     Pix 32 34
2.000000e-03 3.904603e-01 1.700431e+02 1.020547e+02     Pix 32 35
2.000000e-03 4.228643e-01 1.697709e+02 1.020833e+02     Pix 32 36
2.000000e-03 4.311860e-01 1.679554e+02 1.028102e+02     Pix 32 37
2.000000e-03 4.345531e-01 1.686141e+02 1.025318e+02     Pix 32 38
2.000000e-03 3.987336e-01 1.713908e+02 1.009133e+02     Pix 32 39
2.000000e-03 4.026268e-01 1.693885e+02 1.018974e+02     Pix 32 40
2.000000e-03 4.212652e-01 1.668519e+02 1.049797e+02     Pix 32 41
2.000000e-03 4.561498e-01 1.684220e+02 1.018601e+02     Pix 32 42
2.000000e-03 3.991195e-01 1.734997e+02 9.796551e+01     Pix 32 43
2.000000e-03 4.415121e-01 1.688492e+02 1.020412e+02     Pix 32 44
2.000000e-03 4.030065e-01 1.698287e+02 1.028872e+02     Pix 32 45
2.000000e-03 4.205483e-01 1.672480e+02 1.047092e+02     Pix 32 46
2.000000e-03 3.773239e-01 1.735817e+02 9.905459e+01     Pix 32 47
2.000000e-03 4.494747e-01 1.688025e+02 1.012898e+02     Pix 32 48
2.000000e-03 4.651264e-01 1.662781e+02 1.036192e+02     Pix 32 49
2.000000e-03 4.380258e-01 1.685539e+02 1.033467e+02     Pix 32 50
2.000000e-03 3.995780e-01 1.665264e+02 1.055011e+02     Pix 32 51
2.000000e-03 3.643344e-01 1.707175e+02 1.029057e+02     Pix 32 52
2.000000e-03 4.373283e-01 1.658786e+02 1.058381e+02     Pix 32 53
2.000000e-03 4.595178e-01 1.659593e+02 1.036223e+02     Pix 32 54
2.000000e-03 4.267597e-01 1.676982e+02 1.031406e+02     Pix 32 55
2.000000e-03 4.309890e-01 1.697141e+02 1.024809e+02     Pix 32 56
2.000000e-03 4.691009e-01 1.633455e+02 1.052411e+02     Pix 32 57
2.000000e-03 4.422845e-01 1.672354e+02 1.033473e+02     Pix 32 58
2.000000e-03 4.442488e-01 1.654002e+02 1.057729e+02     Pix 32 59
2.000000e-03 5.179317e-01 1.625257e+02 1.057310e+02     Pix 32 60
2.000000e-03 4.638910e-01 1.656433e+02 1.032111e+02     Pix 32 61
2.000000e-03 4.784795e-01 1.656897e+02 1.026734e+02     Pix 32 62
2.000000e-03 4.515646e-01 1.661683e+02 1.037913e+02     Pix 32 63
2.000000e-03 4.348695e-01 1.660069e+02 1.046437e+02     Pix 32 64
2.000000e-03 4.673934e-01 1.643710e+02 1.053053e+02     Pix 32 65
2.000000e-03 4.902137e-01 1.641448e+02 1.020282e+02     Pix 32 66
2.000000e-03 4.638080e-01 1.662046e+02 1.017307e+02     Pix 32 67
2.000000e-03 4.584887e-01 1.668195e+02 1.019742e+02     Pix 32 68
2.000000e-03 4.132599e-01 1.673896e+02 1.029896e+02     Pix 32 69
2.000000e-03 4.435219e-01 1.651935e+02 1.053605e+02     Pix 32 70
2.000000e-03 4.435843e-01 1.627888e+02 1.087065e+02     Pix 32 71
2.000000e-03 4.691801e-01 1.643407e+02 1.036394e+02     Pix 32 72
2.000000e-03 4.498116e-01 1.653075e+02 1.030850e+02     Pix 32 73
2.000000e-03 4.415680e-01 1.673786e+02 1.026363e+02     Pix 32 74
2.000000e-03 4.159873e-01 1.679077e+02 1.034153e+02     Pix 32 75
2.000000e-03 4.567715e-01 1.643968e+02 1.037736e+02     Pix 32 76
2.000000e-03 5.153388e-01 1.604174e+02 1.075190e+02     Pix 32 77
2.000000e-03 5.054968e-01 1.628504e+02 1.050741e+02     Pix 32 78
1.997122e-03 6.282004e-01 1.506300e+02 1.098165e+02     Pix 32 79
2.000000e-03 4.303925e-01 1.633551e+02 1.071125e+02     Pix 33  0
2.000000e-03 4.188983e-01 1.626961e+02 1.080112e+02     Pix 33  1
2.000000e-03 4.497119e-01 1.618789e+02 1.077639e+02     Pix 33  2
2.000000e-03 4.723676e-01 1.596311e+02 1.100614e+02     Pix 33  3
2.000000e-03 4.059536e-01 1.657731e+02 1.053621e+02     Pix 33  4
2.000000e-03 4.767934e-01 1.597517e+02 1.099191e+02     Pix 33  5
2.000000e-03 4.193914e-01 1.645277e+02 1.067028e+02     Pix 33  6
2.000000e-03 4.480083e-01 1.631825e+02 1.066273e+02     Pix 33  7
2.000000e-03 4.884043e-01 1.604627e+02 1.075188e+02     Pix 33  8
2.000000e-03 4.179021e-01 1.671862e+02 1.044862e+02     Pix 33  9
2.000000e-03 4.331757e-01 1.647270e+02 1.052658e+02     Pix 33 10
2.000000e-03 4.257001e-01 1.669657e+02 1.044856e+02     Pix 33 11
2.000000e-03 4.549796e-01 1.643508e+02 1.026685e+02     Pix 33 12
2.000000e-03 4.505226e-01 1.656929e+02 1.032000e+02     Pix 33 13
2.000000e-03 4.256240e-01 1.694687e+02 1.006145e+02     Pix 33 14
2.000000e-03 4.161572e-01 1.664026e+02 1.050098e+02     Pix 33 15
2.000000e-03 4.418948e-01 1.634088e+02 1.083720e+02     Pix 33 16
2.000000e-03 4.252895e-01 1.651415e+02 1.058006e+02     Pix 33 17
2.000000e-03 4.303639e-01 1.679869e+02 1.018425e+02     Pix 33 18
2.000000e-03 4.397170e-01 1.677931e+02 1.029076e+02     Pix 33 19
2.000000e-03 4.486406e-01 1.678846e+02 1.017429e+02     Pix 33 20
2.000000e-03 4.244267e-01 1.669976e+02 1.044255e+02     Pix 33 21
2.000000e-03 4.324743e-01 1.644021e+02 1.047873e+02     Pix 33 22
2.000000e-03 4.667864e-01 1.643622e+02 1.059058e+02     Pix 33 23
2.000000e-03 4.827026e-01 1.649902e+02 1.036252e+02     Pix 33 24
2.000000e-03 4.695546e-01 1.658504e+02 1.031315e+02     Pix 33 25
