Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.712653e-01 1.751060e+02 9.751793e+01     Pix  4 27
2.000000e-03 4.669819e-01 1.771409e+02 9.558380e+01     Pix  4 28
2.000000e-03 4.297381e-01 1.810028e+02 9.296248e+01     Pix  4 29
2.000000e-03 4.960051e-01 1.754307e+02 9.480816e+01     Pix  4 30
2.000000e-03 4.819232e-01 1.775212e+02 9.338806e+01     Pix  4 31
2.000000e-03 5.013354e-01 1.762500e+02 9.394767e+01     Pix  4 32
2.000000e-03 4.278714e-01 1.772840e+02 9.695444e+01     Pix  4 33
2.000000e-03 4.709452e-01 1.755227e+02 9.661896e+01     Pix  4 34
2.000000e-03 4.311787e-01 1.794489e+02 9.445251e+01     Pix  4 35
2.000000e-03 4.891813e-01 1.766993e+02 9.499472e+01     Pix  4 36
2.000000e-03 4.756545e-01 1.774800e+02 9.508661e+01     Pix  4 37
2.000000e-03 4.913938e-01 1.766894e+02 9.548111e+01     Pix  4 38
2.000000e-03 4.858597e-01 1.758989e+02 9.638120e+01     Pix  4 39
2.000000e-03 4.899864e-01 1.741739e+02 9.715781e+01     Pix  4 40
2.000000e-03 4.701499e-01 1.759745e+02 9.663991e+01     Pix  4 41
2.000000e-03 4.693690e-01 1.797043e+02 9.305151e+01     Pix  4 42
2.000000e-03 5.087456e-01 1.764027e+02 9.684206e+01     Pix  4 43
2.000000e-03 4.851836e-01 1.777830e+02 9.396332e+01     Pix  4 44
2.000000e-03 4.035833e-01 1.825820e+02 9.129521e+01     Pix  4 45
2.000000e-03 4.716576e-01 1.774297e+02 9.445823e+01     Pix  4 46
2.000000e-03 4.578460e-01 1.796012e+02 9.480553e+01     Pix  4 47
2.000000e-03 4.960140e-01 1.774782e+02 9.436715e+01     Pix  4 48
2.000000e-03 5.133310e-01 1.765832e+02 9.278415e+01     Pix  4 49
2.000000e-03 5.244428e-01 1.759718e+02 9.421059e+01     Pix  4 50
2.000000e-03 4.567758e-01 1.772379e+02 9.615512e+01     Pix  4 51
2.000000e-03 4.465348e-01 1.779517e+02 9.574078e+01     Pix  4 52
2.000000e-03 4.693968e-01 1.744576e+02 9.820986e+01     Pix  4 53
2.000000e-03 5.099157e-01 1.732160e+02 9.693110e+01     Pix  4 54
2.000000e-03 5.090918e-01 1.743484e+02 9.790921e+01     Pix  4 55
2.000000e-03 5.324592e-01 1.722067e+02 9.878265e+01     Pix  4 56
2.000000e-03 4.717248e-01 1.742749e+02 9.659131e+01     Pix  4 57
2.000000e-03 4.874643e-01 1.754270e+02 9.554332e+01     Pix  4 58
2.000000e-03 5.066808e-01 1.743360e+02 9.681016e+01     Pix  4 59
2.000000e-03 5.295674e-01 1.747215e+02 9.618039e+01     Pix  4 60
2.000000e-03 4.988997e-01 1.756722e+02 9.420381e+01     Pix  4 61
2.000000e-03 5.165491e-01 1.775271e+02 9.356110e+01     Pix  4 62
2.000000e-03 4.947786e-01 1.741018e+02 9.763507e+01     Pix  4 63
2.000000e-03 4.951993e-01 1.736918e+02 9.757314e+01     Pix  4 64
2.000000e-03 4.770227e-01 1.737514e+02 9.537758e+01     Pix  4 65
2.000000e-03 5.698306e-01 1.715971e+02 9.684809e+01     Pix  4 66
2.000000e-03 5.370200e-01 1.741276e+02 9.436447e+01     Pix  4 67
2.000000e-03 5.544695e-01 1.726072e+02 9.720286e+01     Pix  4 68
2.000000e-03 5.045526e-01 1.725617e+02 9.947887e+01     Pix  4 69
2.000000e-03 4.738312e-01 1.740161e+02 9.854161e+01     Pix  4 70
2.000000e-03 4.934353e-01 1.724074e+02 9.905843e+01     Pix  4 71
2.000000e-03 5.673613e-01 1.694093e+02 9.779465e+01     Pix  4 72
2.000000e-03 5.354418e-01 1.728904e+02 9.832570e+01     Pix  4 73
2.000000e-03 5.037116e-01 1.734194e+02 9.608355e+01     Pix  4 74
2.000000e-03 5.073787e-01 1.730990e+02 9.753805e+01     Pix  4 75
2.000000e-03 5.126699e-01 1.717646e+02 9.704519e+01     Pix  4 76
2.000000e-03 5.077243e-01 1.726760e+02 9.836130e+01     Pix  4 77
2.000000e-03 5.486476e-01 1.705812e+02 9.760563e+01     Pix  4 78
2.000000e-03 6.104907e-01 1.617370e+02 1.001651e+02     Pix  4 79
2.000000e-03 4.680305e-01 1.747148e+02 9.713596e+01     Pix  5  0
2.000000e-03 4.655865e-01 1.747043e+02 9.749473e+01     Pix  5  1
2.000000e-03 4.690376e-01 1.717367e+02 9.744464e+01     Pix  5  2
2.000000e-03 4.505071e-01 1.726080e+02 9.919789e+01     Pix  5  3
2.000000e-03 4.183918e-01 1.770227e+02 9.590665e+01     Pix  5  4
2.000000e-03 4.491480e-01 1.744030e+02 9.703584e+01     Pix  5  5
2.000000e-03 4.248311e-01 1.784384e+02 9.437590e+01     Pix  5  6
2.000000e-03 4.711201e-01 1.766089e+02 9.605702e+01     Pix  5  7
2.000000e-03 4.908961e-01 1.741457e+02 9.634663e+01     Pix  5  8
2.000000e-03 4.662323e-01 1.746744e+02 9.548737e+01     Pix  5  9
2.000000e-03 4.460466e-01 1.790590e+02 9.308516e+01     Pix  5 10
2.000000e-03 4.616415e-01 1.769963e+02 9.658313e+01     Pix  5 11
2.000000e-03 5.028205e-01 1.750504e+02 9.473968e+01     Pix  5 12
2.000000e-03 4.992008e-01 1.757342e+02 9.517429e+01     Pix  5 13
2.000000e-03 5.154854e-01 1.730754e+02 9.769431e+01     Pix  5 14
2.000000e-03 4.388492e-01 1.784748e+02 9.562036e+01     Pix  5 15
2.000000e-03 4.647578e-01 1.759783e+02 9.683481e+01     Pix  5 16
2.000000e-03 3.933957e-01 1.805874e+02 9.488576e+01     Pix  5 17
2.000000e-03 4.385516e-01 1.807644e+02 9.143001e+01     Pix  5 18
2.000000e-03 4.864497e-01 1.759821e+02 9.455718e+01     Pix  5 19
2.000000e-03 4.409201e-01 1.802754e+02 9.096140e+01     Pix  5 20
2.000000e-03 4.880953e-01 1.756198e+02 9.711765e+01     Pix  5 21
2.000000e-03 4.487913e-01 1.773837e+02 9.571566e+01     Pix  5 22
2.000000e-03 4.681176e-01 1.758437e+02 9.458082e+01     Pix  5 23
2.000000e-03 4.594724e-01 1.810565e+02 9.197136e+01     Pix  5 24
2.000000e-03 4.768559e-01 1.790860e+02 9.307475e+01     Pix  5 25
2.000000e-03 4.895411e-01 1.773742e+02 9.444752e+01     Pix  5 26
2.000000e-03 4.036810e-01 1.831131e+02 9.043077e+01     Pix  5 27
2.000000e-03 4.612245e-01 1.784594e+02 9.484189e+01     Pix  5 28
2.000000e-03 5.087141e-01 1.748402e+02 9.816999e+01     Pix  5 29
2.000000e-03 4.850670e-01 1.768361e+02 9.530375e+01     Pix  5 30
2.000000e-03 4.430823e-01 1.820879e+02 9.150563e+01     Pix  5 31
2.000000e-03 5.160220e-01 1.765656e+02 9.653389e+01     Pix  5 32
2.000000e-03 4.165866e-01 1.814579e+02 9.282191e+01     Pix  5 33
2.000000e-03 4.374728e-01 1.766781e+02 9.665394e+01     Pix  5 34
2.000000e-03 3.716029e-01 1.831827e+02 9.253695e+01     Pix  5 35
2.000000e-03 4.411333e-01 1.801878e+02 9.265764e+01     Pix  5 36
2.000000e-03 4.652972e-01 1.770820e+02 9.529749e+01     Pix  5 37
2.000000e-03 4.762399e-01 1.774262e+02 9.585411e+01     Pix  5 38
2.000000e-03 4.877627e-01 1.775165e+02 9.578937e+01     Pix  5 39
2.000000e-03 4.544195e-01 1.781401e+02 9.509726e+01     Pix  5 40
2.000000e-03 4.950363e-01 1.747697e+02 9.690724e+01     Pix  5 41
2.000000e-03 5.028532e-01 1.756445e+02 9.569850e+01     Pix  5 42
2.000000e-03 5.150644e-01 1.755136e+02 9.625359e+01     Pix  5 43
2.000000e-03 5.072204e-01 1.788570e+02 9.448668e+01     Pix  5 44
2.000000e-03 4.930678e-01 1.739179e+02 9.663701e+01     Pix  5 45
2.000000e-03 5.022957e-01 1.744644e+02 9.811148e+01     Pix  5 46
2.000000e-03 5.127027e-01 1.729583e+02 9.648329e+01     Pix  5 47
2.000000e-03 4.809653e-01 1.780959e+02 9.169444e+01     Pix  5 48
2.000000e-03 4.918158e-01 1.764287e+02 9.454416e+01     Pix  5 49
2.000000e-03 5.005205e-01 1.763708e+02 9.463235e+01     Pix  5 50
2.000000e-03 4.068967e-01 1.799641e+02 9.501585e+01     Pix  5 51
2.000000e-03 4.406075e-01 1.786401e+02 9.572270e+01     Pix  5 52
2.000000e-03 4.309524e-01 1.792131e+02 9.456226e+01     Pix  5 53
2.000000e-03 4.426625e-01 1.811815e+02 9.379895e+01     Pix  5 54
2.000000e-03 4.909829e-01 1.772265e+02 9.543925e+01     Pix  5 55
2.000000e-03 4.967304e-01 1.758501e+02 9.509721e+01     Pix  5 56
2.000000e-03 4.875325e-01 1.776593e+02 9.522978e+01     Pix  5 57
2.000000e-03 4.821585e-01 1.756277e+02 9.477916e+01     Pix  5 58
2.000000e-03 5.124589e-01 1.737936e+02 9.652821e+01     Pix  5 59
2.000000e-03 5.238192e-01 1.758126e+02 9.481318e+01     Pix  5 60
2.000000e-03 5.135173e-01 1.737196e+02 9.564829e+01     Pix  5 61
2.000000e-03 4.934732e-01 1.782400e+02 9.229270e+01     Pix  5 62
2.000000e-03 5.156788e-01 1.734636e+02 9.949153e+01     Pix  5 63
2.000000e-03 4.945051e-01 1.746042e+02 9.702541e+01     Pix  5 64
2.000000e-03 4.833124e-01 1.754073e+02 9.565592e+01     Pix  5 65
2.000000e-03 5.432452e-01 1.737305e+02 9.508069e+01     Pix  5 66
2.000000e-03 5.027201e-01 1.745987e+02 9.555708e+01     Pix  5 67
2.000000e-03 5.118386e-01 1.732718e+02 9.625063e+01     Pix  5 68
2.000000e-03 4.971489e-01 1.735323e+02 9.708764e+01     Pix  5 69
2.000000e-03 5.219577e-01 1.691550e+02 1.020113e+02     Pix  5 70
2.000000e-03 5.120793e-01 1.717128e+02 9.766348e+01     Pix  5 71
2.000000e-03 5.141542e-01 1.713487e+02 9.613926e+01     Pix  5 72
2.000000e-03 5.642585e-01 1.704077e+02 9.758003e+01     Pix  5 73
2.000000e-03 5.541621e-01 1.687507e+02 1.001042e+02     Pix  5 74
2.000000e-03 5.527411e-01 1.686847e+02 9.951299e+01     Pix  5 75
2.000000e-03 5.279301e-01 1.709242e+02 9.871433e+01     Pix  5 76
2.000000e-03 5.146084e-01 1.723171e+02 9.731369e+01     Pix  5 77
2.000000e-03 5.453286e-01 1.692996e+02 9.816862e+01     Pix  5 78
2.000000e-03 6.473054e-01 1.614717e+02 1.033180e+02     Pix  5 79
2.000000e-03 3.931982e-01 1.772503e+02 9.669173e+01     Pix  6  0
2.000000e-03 4.811480e-01 1.701732e+02 1.003764e+02     Pix  6  1
2.000000e-03 4.395938e-01 1.740077e+02 9.717924e+01     Pix  6  2
2.000000e-03 4.595196e-01 1.709444e+02 1.012076e+02     Pix  6  3
2.000000e-03 4.374619e-01 1.719884e+02 1.004117e+02     Pix  6  4
2.000000e-03 4.477404e-01 1.710294e+02 1.014955e+02     Pix  6  5
2.000000e-03 4.751719e-01 1.731701e+02 9.659402e+01     Pix  6  6
2.000000e-03 4.522787e-01 1.747334e+02 9.671286e+01     Pix  6  7
2.000000e-03 4.277834e-01 1.768926e+02 9.541859e+01     Pix  6  8
2.000000e-03 4.632285e-01 1.739744e+02 9.693751e+01     Pix  6  9
2.000000e-03 4.353929e-01 1.759594e+02 9.628837e+01     Pix  6 10
2.000000e-03 4.391605e-01 1.771981e+02 9.443718e+01     Pix  6 11
2.000000e-03 4.848213e-01 1.745452e+02 9.555262e+01     Pix  6 12
2.000000e-03 4.777098e-01 1.759891e+02 9.421125e+01     Pix  6 13
2.000000e-03 4.917492e-01 1.739994e+02 9.714878e+01     Pix  6 14
2.000000e-03 4.032836e-01 1.773889e+02 9.642546e+01     Pix  6 15
2.000000e-03 3.869400e-01 1.804028e+02 9.512704e+01     Pix  6 16
2.000000e-03 3.789462e-01 1.811427e+02 9.446661e+01     Pix  6 17
2.000000e-03 4.267304e-01 1.790194e+02 9.292286e+01     Pix  6 18
2.000000e-03 4.209422e-01 1.803465e+02 9.330722e+01     Pix  6 19
2.000000e-03 4.040638e-01 1.804813e+02 9.321094e+01     Pix  6 20
2.000000e-03 4.346062e-01 1.783509e+02 9.470520e+01     Pix  6 21
2.000000e-03 4.535933e-01 1.767667e+02 9.406105e+01     Pix  6 22
2.000000e-03 4.855444e-01 1.744559e+02 9.822401e+01     Pix  6 23
2.000000e-03 4.375716e-01 1.820352e+02 9.238824e+01     Pix  6 24
2.000000e-03 4.504787e-01 1.792066e+02 9.358792e+01     Pix  6 25
2.000000e-03 5.061826e-01 1.747455e+02 9.591142e+01     Pix  6 26
2.000000e-03 4.421905e-01 1.777738e+02 9.425432e+01     Pix  6 27
2.000000e-03 3.654710e-01 1.870324e+02 8.713356e+01     Pix  6 28
2.000000e-03 4.566384e-01 1.776932e+02 9.717211e+01     Pix  6 29
2.000000e-03 4.544899e-01 1.796443e+02 9.414241e+01     Pix  6 30
2.000000e-03 4.909801e-01 1.750859e+02 9.571970e+01     Pix  6 31
2.000000e-03 4.995981e-01 1.765270e+02 9.645761e+01     Pix  6 32
2.000000e-03 4.233796e-01 1.764547e+02 9.819663e+01     Pix  6 33
2.000000e-03 4.077310e-01 1.789242e+02 9.446739e+01     Pix  6 34
2.000000e-03 4.160129e-01 1.773936e+02 9.567185e+01     Pix  6 35
2.000000e-03 4.621807e-01 1.784827e+02 9.447532e+01     Pix  6 36
2.000000e-03 4.696886e-01 1.774747e+02 9.514040e+01     Pix  6 37
2.000000e-03 4.679067e-01 1.759613e+02 9.606229e+01     Pix  6 38
2.000000e-03 4.640776e-01 1.753106e+02 9.743927e+01     Pix  6 39
2.000000e-03 4.157106e-01 1.801118e+02 9.236234e+01     Pix  6 40
2.000000e-03 4.582637e-01 1.766083e+02 9.690125e+01     Pix  6 41
2.000000e-03 4.844196e-01 1.761578e+02 9.507950e+01     Pix  6 42
2.000000e-03 5.201500e-01 1.745900e+02 9.765193e+01     Pix  6 43
2.000000e-03 4.930607e-01 1.753594e+02 9.612743e+01     Pix  6 44
2.000000e-03 4.584548e-01 1.773641e+02 9.552096e+01     Pix  6 45
2.000000e-03 4.941626e-01 1.748677e+02 9.705275e+01     Pix  6 46
2.000000e-03 4.636326e-01 1.766020e+02 9.581016e+01     Pix  6 47
2.000000e-03 5.279178e-01 1.746137e+02 9.687942e+01     Pix  6 48
2.000000e-03 5.002890e-01 1.754121e+02 9.433578e+01     Pix  6 49
2.000000e-03 4.695605e-01 1.789629e+02 9.362440e+01     Pix  6 50
2.000000e-03 4.412929e-01 1.769211e+02 9.730723e+01     Pix  6 51
2.000000e-03 4.107665e-01 1.809641e+02 9.285787e+01     Pix  6 52
2.000000e-03 4.252854e-01 1.770980e+02 9.691203e+01     Pix  6 53
2.000000e-03 4.479868e-01 1.798651e+02 9.193438e+01     Pix  6 54
2.000000e-03 4.928108e-01 1.751415e+02 9.678135e+01     Pix  6 55
2.000000e-03 5.200708e-01 1.723069e+02 9.805097e+01     Pix  6 56
2.000000e-03 4.530353e-01 1.775110e+02 9.289503e+01     Pix  6 57
2.000000e-03 4.920587e-01 1.737320e+02 9.808627e+01     Pix  6 58
2.000000e-03 4.297876e-01 1.803990e+02 9.282191e+01     Pix  6 59
2.000000e-03 5.118070e-01 1.726585e+02 9.604566e+01     Pix  6 60
2.000000e-03 5.463787e-01 1.730300e+02 9.701886e+01     Pix  6 61
2.000000e-03 5.183674e-01 1.730481e+02 9.706544e+01     Pix  6 62
2.000000e-03 4.585934e-01 1.768940e+02 9.541862e+01     Pix  6 63
2.000000e-03 4.706471e-01 1.751184e+02 9.836662e+01     Pix  6 64
2.000000e-03 5.158777e-01 1.723285e+02 9.920954e+01     Pix  6 65
2.000000e-03 4.973239e-01 1.745852e+02 9.549654e+01     Pix  6 66
2.000000e-03 5.510270e-01 1.732272e+02 9.771176e+01     Pix  6 67
2.000000e-03 5.526230e-01 1.693402e+02 9.941626e+01     Pix  6 68
2.000000e-03 5.098906e-01 1.703630e+02 9.889134e+01     Pix  6 69
2.000000e-03 4.704903e-01 1.740979e+02 9.805980e+01     Pix  6 70
2.000000e-03 4.918302e-01 1.705328e+02 1.001182e+02     Pix  6 71
2.000000e-03 4.993279e-01 1.730941e+02 9.629928e+01     Pix  6 72
2.000000e-03 5.425726e-01 1.702776e+02 9.843660e+01     Pix  6 73
2.000000e-03 4.981200e-01 1.731761e+02 9.879697e+01     Pix  6 74
2.000000e-03 5.340124e-01 1.698913e+02 9.823152e+01     Pix  6 75
2.000000e-03 5.159265e-01 1.723404e+02 9.750486e+01     Pix  6 76
2.000000e-03 5.196209e-01 1.710275e+02 1.002108e+02     Pix  6 77
2.000000e-03 5.519995e-01 1.686066e+02 1.001964e+02     Pix  6 78
2.000000e-03 6.282093e-01 1.599925e+02 1.024012e+02     Pix  6 79
2.000000e-03 4.825310e-01 1.699218e+02 1.002625e+02     Pix  7  0
2.000000e-03 4.436255e-01 1.738673e+02 9.705870e+01     Pix  7  1
2.000000e-03 4.848992e-01 1.720908e+02 9.931793e+01     Pix  7  2
2.000000e-03 4.678444e-01 1.712606e+02 9.899889e+01     Pix  7  3
2.000000e-03 4.194938e-01 1.764013e+02 9.592000e+01     Pix  7  4
2.000000e-03 4.572426e-01 1.744418e+02 9.715606e+01     Pix  7  5
2.000000e-03 4.500270e-01 1.768694e+02 9.590351e+01     Pix  7  6
2.000000e-03 4.961497e-01 1.718956e+02 9.901192e+01     Pix  7  7
2.000000e-03 5.085495e-01 1.729644e+02 9.572693e+01     Pix  7  8
2.000000e-03 4.843568e-01 1.726275e+02 9.867480e+01     Pix  7  9
2.000000e-03 4.354175e-01 1.764649e+02 9.455998e+01     Pix  7 10
2.000000e-03 4.626887e-01 1.729979e+02 9.895318e+01     Pix  7 11
2.000000e-03 4.915654e-01 1.746181e+02 9.730760e+01     Pix  7 12
2.000000e-03 5.266087e-01 1.724432e+02 9.709935e+01     Pix  7 13
2.000000e-03 4.763649e-01 1.763648e+02 9.397050e+01     Pix  7 14
2.000000e-03 4.773044e-01 1.715695e+02 9.857028e+01     Pix  7 15
2.000000e-03 4.307298e-01 1.752205e+02 9.619259e+01     Pix  7 16
2.000000e-03 4.407359e-01 1.749752e+02 9.760166e+01     Pix  7 17
2.000000e-03 4.512658e-01 1.773154e+02 9.599445e+01     Pix  7 18
2.000000e-03 4.515861e-01 1.779224e+02 9.531665e+01     Pix  7 19
2.000000e-03 4.457379e-01 1.786406e+02 9.200553e+01     Pix  7 20
2.000000e-03 4.480415e-01 1.766118e+02 9.559369e+01     Pix  7 21
2.000000e-03 4.432981e-01 1.786386e+02 9.517748e+01     Pix  7 22
2.000000e-03 5.111996e-01 1.708071e+02 1.010201e+02     Pix  7 23
2.000000e-03 4.646223e-01 1.783868e+02 9.438688e+01     Pix  7 24
2.000000e-03 5.026349e-01 1.747935e+02 9.350831e+01     Pix  7 25
2.000000e-03 5.141114e-01 1.741597e+02 9.688796e+01     Pix  7 26
2.000000e-03 4.498571e-01 1.774673e+02 9.232558e+01     Pix  7 27
2.000000e-03 4.915654e-01 1.746181e+02 9.730760e+01     Pix  7 28
2.000000e-03 4.821727e-01 1.744295e+02 9.777950e+01     Pix  7 29
2.000000e-03 4.657958e-01 1.771209e+02 9.369841e+01     Pix  7 30
2.000000e-03 5.073544e-01 1.739223e+02 9.599766e+01     Pix  7 31
2.000000e-03 4.908941e-01 1.754265e+02 9.409179e+01     Pix  7 32
2.000000e-03 4.500635e-01 1.748768e+02 9.707658e+01     Pix  7 33
2.000000e-03 4.585841e-01 1.763761e+02 9.619894e+01     Pix  7 34
2.000000e-03 4.433016e-01 1.746185e+02 9.703676e+01     Pix  7 35
2.000000e-03 4.545990e-01 1.782433e+02 9.492982e+01     Pix  7 36
2.000000e-03 4.648301e-01 1.779827e+02 9.449047e+01     Pix  7 37
2.000000e-03 4.406820e-01 1.810033e+02 9.184496e+01     Pix  7 38
2.000000e-03 4.553278e-01 1.788662e+02 9.536371e+01     Pix  7 39
2.000000e-03 4.579687e-01 1.770774e+02 9.514367e+01     Pix  7 40
2.000000e-03 4.611629e-01 1.769322e+02 9.678662e+01     Pix  7 41
2.000000e-03 5.195664e-01 1.731942e+02 9.738132e+01     Pix  7 42
2.000000e-03 4.913946e-01 1.774508e+02 9.384017e+01     Pix  7 43
2.000000e-03 4.832657e-01 1.788526e+02 9.304802e+01     Pix  7 44
2.000000e-03 4.535038e-01 1.776312e+02 9.555787e+01     Pix  7 45
2.000000e-03 4.745987e-01 1.765122e+02 9.388575e+01     Pix  7 46
2.000000e-03 4.981449e-01 1.743809e+02 9.651094e+01     Pix  7 47
2.000000e-03 4.547581e-01 1.793887e+02 9.262075e+01     Pix  7 48
2.000000e-03 4.893124e-01 1.777619e+02 9.455025e+01     Pix  7 49
2.000000e-03 4.771994e-01 1.781994e+02 9.384186e+01     Pix  7 50
2.000000e-03 4.754094e-01 1.737856e+02 9.782727e+01     Pix  7 51
2.000000e-03 4.676169e-01 1.739795e+02 1.002178e+02     Pix  7 52
2.000000e-03 4.993257e-01 1.717447e+02 1.022314e+02     Pix  7 53
2.000000e-03 4.857041e-01 1.764143e+02 9.437439e+01     Pix  7 54
2.000000e-03 4.566413e-01 1.795713e+02 9.275730e+01     Pix  7 55
2.000000e-03 5.201939e-01 1.731289e+02 9.738851e+01     Pix  7 56
2.000000e-03 5.081095e-01 1.731208e+02 9.833710e+01     Pix  7 57
2.000000e-03 4.920692e-01 1.735161e+02 9.726752e+01     Pix  7 58
2.000000e-03 5.259730e-01 1.706009e+02 9.908409e+01     Pix  7 59
2.000000e-03 5.650713e-01 1.712589e+02 9.702281e+01     Pix  7 60
2.000000e-03 5.532356e-01 1.724000e+02 9.937801e+01     Pix  7 61
2.000000e-03 5.286207e-01 1.733096e+02 9.495135e+01     Pix  7 62
2.000000e-03 5.155061e-01 1.709320e+02 9.936456e+01     Pix  7 63
2.000000e-03 4.740221e-01 1.745454e+02 9.625937e+01     Pix  7 64
2.000000e-03 5.377926e-01 1.685557e+02 1.001698e+02     Pix  7 65
2.000000e-03 5.509752e-01 1.695956e+02 9.900908e+01     Pix  7 66
2.000000e-03 5.195261e-01 1.751901e+02 9.567660e+01     Pix  7 67
2.000000e-03 5.517566e-01 1.720898e+02 9.661483e+01     Pix  7 68
2.000000e-03 5.010906e-01 1.714080e+02 1.014722e+02     Pix  7 69
2.000000e-03 5.193974e-01 1.707081e+02 9.934907e+01     Pix  7 70
2.000000e-03 5.065447e-01 1.708030e+02 9.868901e+01     Pix  7 71
2.000000e-03 4.867322e-01 1.744721e+02 9.677753e+01     Pix  7 72
2.000000e-03 5.232813e-01 1.714533e+02 9.744585e+01     Pix  7 73
2.000000e-03 5.256553e-01 1.698372e+02 9.683684e+01     Pix  7 74
2.000000e-03 5.437991e-01 1.684936e+02 9.904093e+01     Pix  7 75
2.000000e-03 5.222941e-01 1.699454e+02 9.831993e+01     Pix  7 76
2.000000e-03 5.481086e-01 1.683264e+02 1.023036e+02     Pix  7 77
2.000000e-03 5.894371e-01 1.658434e+02 1.024961e+02     Pix  7 78
2.000000e-03 6.520135e-01 1.596749e+02 1.030733e+02     Pix  7 79
2.000000e-03 4.651071e-01 1.715906e+02 9.936777e+01     Pix  8  0
2.000000e-03 4.435192e-01 1.732116e+02 9.844729e+01     Pix  8  1
2.000000e-03 4.482650e-01 1.718354e+02 1.004960e+02     Pix  8  2
2.000000e-03 4.436273e-01 1.716517e+02 1.006777e+02     Pix  8  3
2.000000e-03 4.487258e-01 1.734049e+02 9.671995e+01     Pix  8  4
2.000000e-03 4.432176e-01 1.726722e+02 9.840222e+01     Pix  8  5
2.000000e-03 4.757413e-01 1.715578e+02 9.810458e+01     Pix  8  6
2.000000e-03 4.820353e-01 1.721728e+02 9.731531e+01     Pix  8  7
2.000000e-03 4.550198e-01 1.757013e+02 9.452355e+01     Pix  8  8
2.000000e-03 4.174685e-01 1.772593e+02 9.493798e+01     Pix  8  9
2.000000e-03 4.905036e-01 1.719321e+02 9.820142e+01     Pix  8 10
2.000000e-03 4.877293e-01 1.731935e+02 9.653745e+01     Pix  8 11
2.000000e-03 4.853127e-01 1.746206e+02 9.569638e+01     Pix  8 12
2.000000e-03 4.599241e-01 1.772616e+02 9.356432e+01     Pix  8 13
2.000000e-03 5.214990e-01 1.701171e+02 9.673253e+01     Pix  8 14
2.000000e-03 4.107298e-01 1.759689e+02 9.728594e+01     Pix  8 15
2.000000e-03 4.250154e-01 1.746252e+02 9.913638e+01     Pix  8 16
2.000000e-03 4.425297e-01 1.756061e+02 9.543463e+01     Pix  8 17
2.000000e-03 4.853165e-01 1.741339e+02 9.645693e+01     Pix  8 18
2.000000e-03 4.617351e-01 1.752430e+02 9.591787e+01     Pix  8 19
2.000000e-03 4.577659e-01 1.763787e+02 9.417371e+01     Pix  8 20
2.000000e-03 4.687635e-01 1.752653e+02 9.620077e+01     Pix  8 21
2.000000e-03 4.944437e-01 1.737722e+02 9.486348e+01     Pix  8 22
2.000000e-03 4.955847e-01 1.734216e+02 9.825135e+01     Pix  8 23
2.000000e-03 4.507519e-01 1.809389e+02 9.077513e+01     Pix  8 24
2.000000e-03 4.911950e-01 1.760936e+02 9.221945e+01     Pix  8 25
2.000000e-03 5.008317e-01 1.733339e+02 9.733246e+01     Pix  8 26
2.000000e-03 4.651434e-01 1.756477e+02 9.582099e+01     Pix  8 27
2.000000e-03 4.742976e-01 1.759565e+02 9.443592e+01     Pix  8 28
2.000000e-03 4.520567e-01 1.764671e+02 9.426793e+01     Pix  8 29
2.000000e-03 5.049305e-01 1.743812e+02 9.562083e+01     Pix  8 30
2.000000e-03 5.263960e-01 1.744372e+02 9.540516e+01     Pix  8 31
2.000000e-03 4.788107e-01 1.774413e+02 9.363961e+01     Pix  8 32
2.000000e-03 4.206080e-01 1.781225e+02 9.537707e+01     Pix  8 33
2.000000e-03 4.447058e-01 1.763335e+02 9.574536e+01     Pix  8 34
2.000000e-03 4.647659e-01 1.751541e+02 9.661008e+01     Pix  8 35
2.000000e-03 4.594299e-01 1.759827e+02 9.431389e+01     Pix  8 36
2.000000e-03 5.071309e-01 1.733193e+02 9.655210e+01     Pix  8 37
2.000000e-03 4.410792e-01 1.807279e+02 8.995468e+01     Pix  8 38
2.000000e-03 4.510236e-01 1.760667e+02 9.583792e+01     Pix  8 39
2.000000e-03 4.780035e-01 1.749512e+02 9.731650e+01     Pix  8 40
2.000000e-03 4.619455e-01 1.758362e+02 9.535340e+01     Pix  8 41
