Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.071078e-01 1.704305e+02 9.755565e+01     Pix 41 35
2.000000e-03 5.467035e-01 1.687141e+02 9.646723e+01     Pix 41 36
2.000000e-03 5.581293e-01 1.691839e+02 9.622291e+01     Pix 41 37
2.000000e-03 5.496158e-01 1.699775e+02 9.616254e+01     Pix 41 38
2.000000e-03 4.775235e-01 1.731790e+02 9.446229e+01     Pix 41 39
2.000000e-03 5.474005e-01 1.684028e+02 9.623238e+01     Pix 41 40
2.000000e-03 5.157777e-01 1.700324e+02 9.763579e+01     Pix 41 41
2.000000e-03 5.393224e-01 1.725602e+02 9.390546e+01     Pix 41 42
1.998371e-03 5.436166e-01 1.720808e+02 9.164285e+01     Pix 41 43
2.000000e-03 5.857102e-01 1.688898e+02 9.598277e+01     Pix 41 44
2.000000e-03 5.062445e-01 1.719829e+02 9.409855e+01     Pix 41 45
2.000000e-03 5.211922e-01 1.679469e+02 9.481009e+01     Pix 41 46
1.999966e-03 5.124740e-01 1.697157e+02 9.535383e+01     Pix 41 47
2.000000e-03 5.368858e-01 1.705242e+02 9.300469e+01     Pix 41 48
2.000000e-03 5.617592e-01 1.698309e+02 9.426258e+01     Pix 41 49
2.000000e-03 5.624295e-01 1.704499e+02 9.362094e+01     Pix 41 50
2.000000e-03 5.126877e-01 1.706475e+02 9.747160e+01     Pix 41 51
2.000000e-03 4.970675e-01 1.717060e+02 9.651030e+01     Pix 41 52
2.000000e-03 5.153561e-01 1.693094e+02 9.543093e+01     Pix 41 53
2.000000e-03 5.180576e-01 1.724395e+02 9.220269e+01     Pix 41 54
2.000000e-03 5.603410e-01 1.683849e+02 9.628228e+01     Pix 41 55
1.999238e-03 5.760524e-01 1.669167e+02 9.684201e+01     Pix 41 56
2.000000e-03 5.488586e-01 1.674152e+02 9.649964e+01     Pix 41 57
2.000000e-03 4.947339e-01 1.712263e+02 9.431037e+01     Pix 41 58
1.999962e-03 5.307858e-01 1.678649e+02 9.616671e+01     Pix 41 59
1.999999e-03 5.509944e-01 1.695665e+02 9.181889e+01     Pix 41 60
1.919662e-03 5.363017e-01 1.739754e+02 8.800767e+01     Pix 41 61
1.908259e-03 5.234518e-01 1.761078e+02 8.615809e+01     Pix 41 62
2.000000e-03 5.208725e-01 1.677433e+02 9.575058e+01     Pix 41 63
2.000000e-03 5.566737e-01 1.666955e+02 9.806478e+01     Pix 41 64
2.000000e-03 5.727269e-01 1.646115e+02 9.862994e+01     Pix 41 65
1.999992e-03 5.835512e-01 1.671699e+02 9.316599e+01     Pix 41 66
2.000000e-03 5.951385e-01 1.676598e+02 9.557965e+01     Pix 41 67
2.000000e-03 5.735921e-01 1.686625e+02 9.616612e+01     Pix 41 68
2.000000e-03 5.743938e-01 1.635944e+02 1.000124e+02     Pix 41 69
2.000000e-03 5.090995e-01 1.669825e+02 9.950327e+01     Pix 41 70
2.000000e-03 5.201319e-01 1.669319e+02 1.001519e+02     Pix 41 71
2.000000e-03 5.434649e-01 1.679377e+02 9.592682e+01     Pix 41 72
1.999999e-03 5.656983e-01 1.667893e+02 9.573236e+01     Pix 41 73
2.000000e-03 5.720421e-01 1.663475e+02 9.803227e+01     Pix 41 74
2.000000e-03 5.530756e-01 1.663163e+02 9.666972e+01     Pix 41 75
1.998003e-03 5.603854e-01 1.660795e+02 9.656344e+01     Pix 41 76
2.000000e-03 5.752742e-01 1.641603e+02 9.761418e+01     Pix 41 77
1.999986e-03 5.924504e-01 1.666939e+02 9.400307e+01     Pix 41 78
1.537840e-03 4.163889e-01 1.908162e+02 7.753172e+01     Pix 41 79
2.000000e-03 4.124695e-01 1.697664e+02 1.016160e+02     Pix 42  0
2.000000e-03 4.585401e-01 1.654337e+02 1.034727e+02     Pix 42  1
2.000000e-03 4.359027e-01 1.679102e+02 1.010997e+02     Pix 42  2
2.000000e-03 4.079314e-01 1.685393e+02 1.026453e+02     Pix 42  3
2.000000e-03 4.037760e-01 1.701366e+02 1.022812e+02     Pix 42  4
2.000000e-03 3.886485e-01 1.730256e+02 9.875322e+01     Pix 42  5
2.000000e-03 4.562684e-01 1.674044e+02 1.010711e+02     Pix 42  6
2.000000e-03 4.883398e-01 1.674197e+02 9.995782e+01     Pix 42  7
2.000000e-03 4.568923e-01 1.699538e+02 9.779934e+01     Pix 42  8
2.000000e-03 4.391727e-01 1.688267e+02 9.989790e+01     Pix 42  9
2.000000e-03 4.670000e-01 1.680229e+02 9.967835e+01     Pix 42 10
2.000000e-03 4.378231e-01 1.696268e+02 1.005301e+02     Pix 42 11
2.000000e-03 4.810025e-01 1.691945e+02 9.823187e+01     Pix 42 12
2.000000e-03 5.060177e-01 1.692306e+02 9.604045e+01     Pix 42 13
2.000000e-03 5.037343e-01 1.696404e+02 9.701088e+01     Pix 42 14
2.000000e-03 4.141364e-01 1.712128e+02 9.986995e+01     Pix 42 15
2.000000e-03 4.099754e-01 1.733946e+02 9.767039e+01     Pix 42 16
2.000000e-03 4.576966e-01 1.682137e+02 1.028972e+02     Pix 42 17
2.000000e-03 4.824962e-01 1.678626e+02 1.008643e+02     Pix 42 18
2.000000e-03 4.338577e-01 1.735263e+02 9.495906e+01     Pix 42 19
2.000000e-03 4.585814e-01 1.704516e+02 9.742965e+01     Pix 42 20
2.000000e-03 4.360790e-01 1.728275e+02 9.645149e+01     Pix 42 21
2.000000e-03 4.718559e-01 1.672849e+02 1.018033e+02     Pix 42 22
2.000000e-03 4.561487e-01 1.719148e+02 9.655714e+01     Pix 42 23
2.000000e-03 4.889490e-01 1.689269e+02 9.730828e+01     Pix 42 24
2.000000e-03 4.512384e-01 1.716578e+02 9.671460e+01     Pix 42 25
2.000000e-03 4.960007e-01 1.692504e+02 9.794104e+01     Pix 42 26
2.000000e-03 4.270043e-01 1.701118e+02 1.021965e+02     Pix 42 27
2.000000e-03 4.674558e-01 1.702633e+02 9.845868e+01     Pix 42 28
2.000000e-03 4.370421e-01 1.709555e+02 1.010623e+02     Pix 42 29
2.000000e-03 5.135051e-01 1.687563e+02 9.787534e+01     Pix 42 30
2.000000e-03 4.515957e-01 1.736076e+02 9.538371e+01     Pix 42 31
2.000000e-03 4.311150e-01 1.753217e+02 9.459340e+01     Pix 42 32
2.000000e-03 4.406427e-01 1.691680e+02 1.011515e+02     Pix 42 33
2.000000e-03 4.185480e-01 1.726592e+02 9.871438e+01     Pix 42 34
2.000000e-03 4.529792e-01 1.680734e+02 1.016688e+02     Pix 42 35
2.000000e-03 4.421942e-01 1.718113e+02 9.702956e+01     Pix 42 36
2.000000e-03 4.453778e-01 1.704093e+02 9.741805e+01     Pix 42 37
2.000000e-03 4.514555e-01 1.730710e+02 9.595985e+01     Pix 42 38
2.000000e-03 4.592846e-01 1.695157e+02 9.992656e+01     Pix 42 39
2.000000e-03 4.283115e-01 1.711874e+02 1.000326e+02     Pix 42 40
2.000000e-03 4.360311e-01 1.708485e+02 9.897180e+01     Pix 42 41
2.000000e-03 4.741620e-01 1.714727e+02 9.624338e+01     Pix 42 42
2.000000e-03 5.256693e-01 1.671843e+02 1.005634e+02     Pix 42 43
2.000000e-03 4.682055e-01 1.735357e+02 9.303352e+01     Pix 42 44
2.000000e-03 4.619873e-01 1.706560e+02 9.822274e+01     Pix 42 45
2.000000e-03 4.504761e-01 1.712010e+02 9.813268e+01     Pix 42 46
2.000000e-03 4.754329e-01 1.678321e+02 1.008066e+02     Pix 42 47
2.000000e-03 4.775186e-01 1.724822e+02 9.674629e+01     Pix 42 48
2.000000e-03 5.106686e-01 1.699876e+02 9.623246e+01     Pix 42 49
2.000000e-03 4.614809e-01 1.722478e+02 9.651451e+01     Pix 42 50
2.000000e-03 4.025702e-01 1.733950e+02 9.831906e+01     Pix 42 51
2.000000e-03 4.505190e-01 1.688011e+02 1.006125e+02     Pix 42 52
2.000000e-03 4.403926e-01 1.720858e+02 9.998597e+01     Pix 42 53
2.000000e-03 4.704685e-01 1.703272e+02 9.702514e+01     Pix 42 54
2.000000e-03 4.560283e-01 1.715641e+02 9.658503e+01     Pix 42 55
2.000000e-03 4.768907e-01 1.694537e+02 9.811112e+01     Pix 42 56
2.000000e-03 4.583327e-01 1.703044e+02 9.811388e+01     Pix 42 57
2.000000e-03 4.659606e-01 1.683610e+02 1.014853e+02     Pix 42 58
2.000000e-03 4.816610e-01 1.685840e+02 9.927435e+01     Pix 42 59
2.000000e-03 4.946501e-01 1.697596e+02 9.839362e+01     Pix 42 60
2.000000e-03 4.859440e-01 1.709755e+02 9.754858e+01     Pix 42 61
2.000000e-03 5.440084e-01 1.666300e+02 9.728991e+01     Pix 42 62
2.000000e-03 4.529618e-01 1.687663e+02 1.006730e+02     Pix 42 63
2.000000e-03 4.657097e-01 1.699767e+02 9.741017e+01     Pix 42 64
2.000000e-03 4.907213e-01 1.671596e+02 1.000174e+02     Pix 42 65
2.000000e-03 5.033780e-01 1.683201e+02 9.745144e+01     Pix 42 66
2.000000e-03 5.059568e-01 1.693542e+02 9.802175e+01     Pix 42 67
2.000000e-03 5.240507e-01 1.677959e+02 9.511308e+01     Pix 42 68
2.000000e-03 4.727589e-01 1.658848e+02 1.025307e+02     Pix 42 69
2.000000e-03 4.695864e-01 1.659715e+02 1.023146e+02     Pix 42 70
2.000000e-03 4.489430e-01 1.665614e+02 1.008316e+02     Pix 42 71
2.000000e-03 4.973494e-01 1.670060e+02 1.007442e+02     Pix 42 72
2.000000e-03 5.316415e-01 1.657180e+02 1.003712e+02     Pix 42 73
2.000000e-03 5.517769e-01 1.642161e+02 1.029850e+02     Pix 42 74
2.000000e-03 4.497682e-01 1.706743e+02 9.692200e+01     Pix 42 75
2.000000e-03 5.041581e-01 1.638423e+02 1.027679e+02     Pix 42 76
2.000000e-03 5.298068e-01 1.617916e+02 1.024579e+02     Pix 42 77
2.000000e-03 5.269938e-01 1.658602e+02 9.981063e+01     Pix 42 78
1.999999e-03 5.788765e-01 1.587416e+02 1.018404e+02     Pix 42 79
2.000000e-03 4.750359e-01 1.638109e+02 1.040793e+02     Pix 43  0
2.000000e-03 4.710275e-01 1.665424e+02 1.017181e+02     Pix 43  1
2.000000e-03 4.924621e-01 1.627199e+02 1.045511e+02     Pix 43  2
2.000000e-03 4.412384e-01 1.676475e+02 1.018395e+02     Pix 43  3
2.000000e-03 4.341853e-01 1.650915e+02 1.046304e+02     Pix 43  4
2.000000e-03 4.686395e-01 1.650216e+02 1.025643e+02     Pix 43  5
2.000000e-03 4.995602e-01 1.649983e+02 1.022081e+02     Pix 43  6
2.000000e-03 4.714796e-01 1.663656e+02 1.024674e+02     Pix 43  7
2.000000e-03 4.751552e-01 1.662006e+02 1.006321e+02     Pix 43  8
2.000000e-03 5.185302e-01 1.612023e+02 1.051899e+02     Pix 43  9
2.000000e-03 4.872902e-01 1.660476e+02 1.020661e+02     Pix 43 10
2.000000e-03 4.765370e-01 1.684058e+02 9.921454e+01     Pix 43 11
2.000000e-03 5.337765e-01 1.662246e+02 1.012921e+02     Pix 43 12
2.000000e-03 5.147177e-01 1.678090e+02 9.778061e+01     Pix 43 13
2.000000e-03 5.099246e-01 1.677756e+02 9.897773e+01     Pix 43 14
2.000000e-03 4.580887e-01 1.671609e+02 1.029039e+02     Pix 43 15
2.000000e-03 4.723802e-01 1.646842e+02 1.030873e+02     Pix 43 16
2.000000e-03 4.885160e-01 1.638373e+02 1.031951e+02     Pix 43 17
2.000000e-03 4.752487e-01 1.674721e+02 9.978550e+01     Pix 43 18
2.000000e-03 5.201610e-01 1.643400e+02 1.021438e+02     Pix 43 19
2.000000e-03 5.018163e-01 1.673500e+02 1.004601e+02     Pix 43 20
2.000000e-03 5.338776e-01 1.635417e+02 1.034624e+02     Pix 43 21
2.000000e-03 5.212248e-01 1.670703e+02 9.940998e+01     Pix 43 22
2.000000e-03 4.997867e-01 1.671386e+02 9.935167e+01     Pix 43 23
2.000000e-03 5.289271e-01 1.660069e+02 1.000034e+02     Pix 43 24
2.000000e-03 5.203860e-01 1.669443e+02 9.824803e+01     Pix 43 25
2.000000e-03 5.172067e-01 1.674100e+02 1.005902e+02     Pix 43 26
2.000000e-03 5.023684e-01 1.664791e+02 1.013657e+02     Pix 43 27
2.000000e-03 4.762524e-01 1.684899e+02 9.927231e+01     Pix 43 28
2.000000e-03 4.658522e-01 1.661679e+02 1.027617e+02     Pix 43 29
2.000000e-03 5.022606e-01 1.696753e+02 9.828250e+01     Pix 43 30
2.000000e-03 5.021174e-01 1.704996e+02 9.686542e+01     Pix 43 31
2.000000e-03 5.121129e-01 1.682661e+02 9.755970e+01     Pix 43 32
2.000000e-03 4.366238e-01 1.674271e+02 1.027135e+02     Pix 43 33
2.000000e-03 4.497576e-01 1.669381e+02 1.019360e+02     Pix 43 34
2.000000e-03 4.604207e-01 1.668711e+02 1.015077e+02     Pix 43 35
2.000000e-03 5.097219e-01 1.668281e+02 1.022004e+02     Pix 43 36
2.000000e-03 4.989462e-01 1.662904e+02 1.008471e+02     Pix 43 37
2.000000e-03 4.773888e-01 1.694401e+02 9.963698e+01     Pix 43 38
2.000000e-03 4.299796e-01 1.708109e+02 9.738806e+01     Pix 43 39
2.000000e-03 4.946126e-01 1.669812e+02 1.020281e+02     Pix 43 40
2.000000e-03 4.951467e-01 1.674606e+02 9.892731e+01     Pix 43 41
2.000000e-03 5.331754e-01 1.672290e+02 9.990555e+01     Pix 43 42
2.000000e-03 4.946113e-01 1.699155e+02 9.751863e+01     Pix 43 43
2.000000e-03 5.237545e-01 1.684145e+02 9.725363e+01     Pix 43 44
2.000000e-03 4.614064e-01 1.672925e+02 1.005262e+02     Pix 43 45
2.000000e-03 5.110454e-01 1.661797e+02 1.031457e+02     Pix 43 46
2.000000e-03 4.859077e-01 1.671592e+02 1.008665e+02     Pix 43 47
2.000000e-03 5.282920e-01 1.672127e+02 1.011042e+02     Pix 43 48
2.000000e-03 5.262446e-01 1.669796e+02 9.786258e+01     Pix 43 49
2.000000e-03 5.092021e-01 1.691519e+02 9.549624e+01     Pix 43 50
2.000000e-03 4.511671e-01 1.676646e+02 1.013937e+02     Pix 43 51
2.000000e-03 4.394839e-01 1.698190e+02 9.760312e+01     Pix 43 52
2.000000e-03 4.808733e-01 1.675489e+02 1.014002e+02     Pix 43 53
2.000000e-03 4.962712e-01 1.675994e+02 1.016447e+02     Pix 43 54
2.000000e-03 4.976517e-01 1.696486e+02 9.794093e+01     Pix 43 55
2.000000e-03 4.767467e-01 1.691626e+02 9.855195e+01     Pix 43 56
2.000000e-03 4.546594e-01 1.702050e+02 9.851658e+01     Pix 43 57
2.000000e-03 4.856788e-01 1.682270e+02 1.005400e+02     Pix 43 58
2.000000e-03 5.061439e-01 1.654023e+02 1.013448e+02     Pix 43 59
2.000000e-03 5.267412e-01 1.673793e+02 9.905711e+01     Pix 43 60
2.000000e-03 5.406956e-01 1.658063e+02 9.752098e+01     Pix 43 61
1.999960e-03 5.665289e-01 1.633442e+02 9.980327e+01     Pix 43 62
2.000000e-03 5.293593e-01 1.637877e+02 1.022488e+02     Pix 43 63
2.000000e-03 4.675364e-01 1.676388e+02 9.982433e+01     Pix 43 64
2.000000e-03 5.366118e-01 1.646430e+02 1.003970e+02     Pix 43 65
2.000000e-03 5.339316e-01 1.649949e+02 9.841883e+01     Pix 43 66
2.000000e-03 5.792734e-01 1.626447e+02 9.873035e+01     Pix 43 67
2.000000e-03 5.473028e-01 1.637976e+02 9.791397e+01     Pix 43 68
2.000000e-03 5.123024e-01 1.647140e+02 1.018899e+02     Pix 43 69
2.000000e-03 4.936666e-01 1.633057e+02 1.039289e+02     Pix 43 70
2.000000e-03 5.441615e-01 1.590656e+02 1.035206e+02     Pix 43 71
2.000000e-03 5.284405e-01 1.630080e+02 1.026095e+02     Pix 43 72
2.000000e-03 5.438088e-01 1.623920e+02 9.869847e+01     Pix 43 73
2.000000e-03 5.511275e-01 1.619266e+02 1.030430e+02     Pix 43 74
2.000000e-03 5.265362e-01 1.619585e+02 1.029924e+02     Pix 43 75
2.000000e-03 5.137220e-01 1.634323e+02 1.028872e+02     Pix 43 76
2.000000e-03 5.377438e-01 1.636929e+02 1.004314e+02     Pix 43 77
2.000000e-03 5.425755e-01 1.639839e+02 1.000498e+02     Pix 43 78
1.923012e-03 6.329150e-01 1.576075e+02 1.032491e+02     Pix 43 79
2.000000e-03 4.106852e-01 1.611036e+02 1.088339e+02     Pix 44  0
2.000000e-03 3.868387e-01 1.629880e+02 1.067589e+02     Pix 44  1
2.000000e-03 3.786884e-01 1.644252e+02 1.067872e+02     Pix 44  2
2.000000e-03 3.935961e-01 1.623601e+02 1.085793e+02     Pix 44  3
2.000000e-03 3.744169e-01 1.646104e+02 1.071372e+02     Pix 44  4
2.000000e-03 3.863247e-01 1.622112e+02 1.099919e+02     Pix 44  5
2.000000e-03 4.287148e-01 1.601879e+02 1.102110e+02     Pix 44  6
2.000000e-03 3.938660e-01 1.657523e+02 1.043888e+02     Pix 44  7
2.000000e-03 4.236403e-01 1.628264e+02 1.064206e+02     Pix 44  8
2.000000e-03 3.619582e-01 1.680946e+02 1.049764e+02     Pix 44  9
2.000000e-03 4.377844e-01 1.599523e+02 1.099651e+02     Pix 44 10
2.000000e-03 3.705192e-01 1.668356e+02 1.044434e+02     Pix 44 11
2.000000e-03 4.075028e-01 1.671697e+02 1.042510e+02     Pix 44 12
2.000000e-03 4.528702e-01 1.652406e+02 1.035550e+02     Pix 44 13
2.000000e-03 4.555353e-01 1.638234e+02 1.046217e+02     Pix 44 14
2.000000e-03 3.843350e-01 1.640668e+02 1.075728e+02     Pix 44 15
2.000000e-03 3.489099e-01 1.679169e+02 1.058166e+02     Pix 44 16
2.000000e-03 3.897573e-01 1.650248e+02 1.068774e+02     Pix 44 17
2.000000e-03 4.493933e-01 1.614992e+02 1.080682e+02     Pix 44 18
2.000000e-03 4.246623e-01 1.621170e+02 1.080325e+02     Pix 44 19
2.000000e-03 4.479576e-01 1.623487e+02 1.065646e+02     Pix 44 20
2.000000e-03 3.875925e-01 1.664117e+02 1.051254e+02     Pix 44 21
2.000000e-03 3.968312e-01 1.641440e+02 1.081701e+02     Pix 44 22
2.000000e-03 4.637980e-01 1.600357e+02 1.102240e+02     Pix 44 23
2.000000e-03 4.572097e-01 1.635654e+02 1.053945e+02     Pix 44 24
2.000000e-03 4.852210e-01 1.619144e+02 1.061796e+02     Pix 44 25
2.000000e-03 4.435827e-01 1.651460e+02 1.026475e+02     Pix 44 26
2.000000e-03 4.029728e-01 1.643794e+02 1.065394e+02     Pix 44 27
2.000000e-03 4.548949e-01 1.590969e+02 1.118720e+02     Pix 44 28
2.000000e-03 3.899769e-01 1.649406e+02 1.057127e+02     Pix 44 29
2.000000e-03 4.230356e-01 1.684052e+02 1.012981e+02     Pix 44 30
2.000000e-03 4.495331e-01 1.659261e+02 1.032678e+02     Pix 44 31
2.000000e-03 4.139829e-01 1.676232e+02 1.031863e+02     Pix 44 32
2.000000e-03 3.577953e-01 1.668755e+02 1.045163e+02     Pix 44 33
2.000000e-03 3.725221e-01 1.658278e+02 1.067612e+02     Pix 44 34
2.000000e-03 3.674632e-01 1.684307e+02 1.039985e+02     Pix 44 35
2.000000e-03 4.072156e-01 1.669248e+02 1.033193e+02     Pix 44 36
2.000000e-03 4.338497e-01 1.644632e+02 1.062376e+02     Pix 44 37
2.000000e-03 4.241425e-01 1.663385e+02 1.034487e+02     Pix 44 38
2.000000e-03 3.835804e-01 1.687442e+02 1.026913e+02     Pix 44 39
2.000000e-03 4.351922e-01 1.651880e+02 1.056758e+02     Pix 44 40
2.000000e-03 4.187313e-01 1.656580e+02 1.060299e+02     Pix 44 41
2.000000e-03 4.546854e-01 1.649346e+02 1.046884e+02     Pix 44 42
2.000000e-03 3.916682e-01 1.694295e+02 1.014651e+02     Pix 44 43
2.000000e-03 4.445343e-01 1.652293e+02 1.035300e+02     Pix 44 44
2.000000e-03 3.723941e-01 1.680329e+02 1.036207e+02     Pix 44 45
2.000000e-03 4.533115e-01 1.617385e+02 1.087641e+02     Pix 44 46
2.000000e-03 4.289971e-01 1.645975e+02 1.066091e+02     Pix 44 47
2.000000e-03 4.033947e-01 1.678643e+02 1.042284e+02     Pix 44 48
2.000000e-03 4.465305e-01 1.664885e+02 1.020139e+02     Pix 44 49
2.000000e-03 4.494188e-01 1.655585e+02 1.040965e+02     Pix 44 50
2.000000e-03 3.801148e-01 1.663615e+02 1.052126e+02     Pix 44 51
2.000000e-03 4.021580e-01 1.642501e+02 1.072209e+02     Pix 44 52
2.000000e-03 4.126548e-01 1.651160e+02 1.068268e+02     Pix 44 53
2.000000e-03 4.304965e-01 1.675181e+02 1.037078e+02     Pix 44 54
2.000000e-03 4.351218e-01 1.649699e+02 1.062750e+02     Pix 44 55
2.000000e-03 4.553835e-01 1.639964e+02 1.067847e+02     Pix 44 56
2.000000e-03 4.023288e-01 1.675103e+02 1.039933e+02     Pix 44 57
2.000000e-03 4.686832e-01 1.618001e+02 1.082263e+02     Pix 44 58
2.000000e-03 4.282326e-01 1.647088e+02 1.046240e+02     Pix 44 59
2.000000e-03 4.588478e-01 1.640091e+02 1.033845e+02     Pix 44 60
2.000000e-03 4.676098e-01 1.639516e+02 1.041369e+02     Pix 44 61
2.000000e-03 4.486846e-01 1.649874e+02 1.031417e+02     Pix 44 62
2.000000e-03 4.429595e-01 1.626080e+02 1.069241e+02     Pix 44 63
2.000000e-03 4.195705e-01 1.627360e+02 1.085057e+02     Pix 44 64
2.000000e-03 4.641439e-01 1.628743e+02 1.070696e+02     Pix 44 65
2.000000e-03 5.189396e-01 1.589831e+02 1.075844e+02     Pix 44 66
2.000000e-03 5.163249e-01 1.606920e+02 1.075806e+02     Pix 44 67
2.000000e-03 4.638283e-01 1.641196e+02 1.021796e+02     Pix 44 68
2.000000e-03 3.816581e-01 1.647829e+02 1.054304e+02     Pix 44 69
2.000000e-03 4.489855e-01 1.609731e+02 1.089572e+02     Pix 44 70
2.000000e-03 4.362170e-01 1.581638e+02 1.112780e+02     Pix 44 71
2.000000e-03 4.588305e-01 1.637697e+02 1.033232e+02     Pix 44 72
2.000000e-03 4.825623e-01 1.600391e+02 1.060359e+02     Pix 44 73
2.000000e-03 4.768434e-01 1.613240e+02 1.077073e+02     Pix 44 74
2.000000e-03 4.580400e-01 1.622143e+02 1.044872e+02     Pix 44 75
2.000000e-03 4.811871e-01 1.604169e+02 1.068757e+02     Pix 44 76
2.000000e-03 4.767120e-01 1.586784e+02 1.069893e+02     Pix 44 77
2.000000e-03 4.820828e-01 1.614370e+02 1.046814e+02     Pix 44 78
2.000000e-03 5.443501e-01 1.511476e+02 1.102640e+02     Pix 44 79
2.000000e-03 3.874708e-01 1.629122e+02 1.068445e+02     Pix 45  0
2.000000e-03 4.019272e-01 1.609004e+02 1.084673e+02     Pix 45  1
2.000000e-03 4.400924e-01 1.573071e+02 1.127019e+02     Pix 45  2
2.000000e-03 3.723920e-01 1.638876e+02 1.067090e+02     Pix 45  3
2.000000e-03 3.824746e-01 1.630057e+02 1.079993e+02     Pix 45  4
2.000000e-03 4.203429e-01 1.613116e+02 1.080835e+02     Pix 45  5
2.000000e-03 4.455446e-01 1.592751e+02 1.102128e+02     Pix 45  6
2.000000e-03 4.454686e-01 1.608135e+02 1.079861e+02     Pix 45  7
2.000000e-03 4.721486e-01 1.611239e+02 1.051282e+02     Pix 45  8
2.000000e-03 3.819891e-01 1.639698e+02 1.072831e+02     Pix 45  9
2.000000e-03 3.898824e-01 1.651857e+02 1.057404e+02     Pix 45 10
2.000000e-03 4.331396e-01 1.644420e+02 1.068135e+02     Pix 45 11
2.000000e-03 4.357133e-01 1.639003e+02 1.062086e+02     Pix 45 12
2.000000e-03 4.576819e-01 1.634376e+02 1.060557e+02     Pix 45 13
2.000000e-03 4.667868e-01 1.625396e+02 1.054610e+02     Pix 45 14
2.000000e-03 3.382817e-01 1.680599e+02 1.053593e+02     Pix 45 15
2.000000e-03 3.738254e-01 1.669499e+02 1.039055e+02     Pix 45 16
2.000000e-03 3.816709e-01 1.652106e+02 1.045856e+02     Pix 45 17
2.000000e-03 4.652735e-01 1.618096e+02 1.084623e+02     Pix 45 18
2.000000e-03 4.318182e-01 1.627875e+02 1.072052e+02     Pix 45 19
2.000000e-03 4.727037e-01 1.617923e+02 1.070993e+02     Pix 45 20
2.000000e-03 4.347056e-01 1.639513e+02 1.063449e+02     Pix 45 21
2.000000e-03 4.443077e-01 1.629794e+02 1.064358e+02     Pix 45 22
2.000000e-03 4.588979e-01 1.617378e+02 1.070848e+02     Pix 45 23
2.000000e-03 4.612029e-01 1.643375e+02 1.045056e+02     Pix 45 24
2.000000e-03 5.003816e-01 1.613464e+02 1.052734e+02     Pix 45 25
2.000000e-03 3.913112e-01 1.668145e+02 1.036785e+02     Pix 45 26
2.000000e-03 4.367983e-01 1.628010e+02 1.069726e+02     Pix 45 27
2.000000e-03 4.189163e-01 1.649478e+02 1.066220e+02     Pix 45 28
2.000000e-03 4.450372e-01 1.620635e+02 1.089015e+02     Pix 45 29
2.000000e-03 4.557760e-01 1.652988e+02 1.049424e+02     Pix 45 30
2.000000e-03 4.565327e-01 1.640445e+02 1.053237e+02     Pix 45 31
2.000000e-03 4.464776e-01 1.659992e+02 1.044721e+02     Pix 45 32
2.000000e-03 3.754976e-01 1.669463e+02 1.049490e+02     Pix 45 33
2.000000e-03 4.194091e-01 1.628160e+02 1.081909e+02     Pix 45 34
2.000000e-03 4.366229e-01 1.631446e+02 1.088332e+02     Pix 45 35
2.000000e-03 4.513342e-01 1.631215e+02 1.062691e+02     Pix 45 36
2.000000e-03 4.186749e-01 1.667203e+02 1.034273e+02     Pix 45 37
2.000000e-03 4.173493e-01 1.661470e+02 1.043268e+02     Pix 45 38
2.000000e-03 4.627894e-01 1.619805e+02 1.068818e+02     Pix 45 39
2.000000e-03 4.029338e-01 1.648431e+02 1.059355e+02     Pix 45 40
2.000000e-03 4.371511e-01 1.640366e+02 1.055077e+02     Pix 45 41
2.000000e-03 4.561586e-01 1.649277e+02 1.029865e+02     Pix 45 42
2.000000e-03 4.671284e-01 1.635852e+02 1.067403e+02     Pix 45 43
2.000000e-03 4.757800e-01 1.642033e+02 1.027386e+02     Pix 45 44
2.000000e-03 4.147923e-01 1.647045e+02 1.061451e+02     Pix 45 45
2.000000e-03 4.289303e-01 1.653318e+02 1.057990e+02     Pix 45 46
2.000000e-03 4.270006e-01 1.653412e+02 1.046860e+02     Pix 45 47
2.000000e-03 4.285352e-01 1.683914e+02 1.010776e+02     Pix 45 48
2.000000e-03 4.618112e-01 1.651264e+02 1.028998e+02     Pix 45 49
2.000000e-03 4.629014e-01 1.639814e+02 1.045280e+02     Pix 45 50
2.000000e-03 4.016984e-01 1.644310e+02 1.072157e+02     Pix 45 51
2.000000e-03 3.827756e-01 1.657598e+02 1.050573e+02     Pix 45 52
2.000000e-03 3.948719e-01 1.649118e+02 1.055654e+02     Pix 45 53
2.000000e-03 4.422481e-01 1.632045e+02 1.053590e+02     Pix 45 54
2.000000e-03 4.097004e-01 1.662981e+02 1.035779e+02     Pix 45 55
2.000000e-03 4.489743e-01 1.649368e+02 1.039624e+02     Pix 45 56
2.000000e-03 4.170701e-01 1.657780e+02 1.035097e+02     Pix 45 57
2.000000e-03 4.538007e-01 1.627642e+02 1.065477e+02     Pix 45 58
2.000000e-03 4.227178e-01 1.642083e+02 1.058267e+02     Pix 45 59
2.000000e-03 4.602694e-01 1.641528e+02 1.051942e+02     Pix 45 60
2.000000e-03 4.689922e-01 1.635981e+02 1.025597e+02     Pix 45 61
2.000000e-03 5.018800e-01 1.598640e+02 1.059684e+02     Pix 45 62
